0.223214,0.177686,0.140052,0.260575,0.497409,0.327303,0.095238,0.315789,0.358974,0.176471,0.111111,0.588235,0.32,0.496377,0.432602,0.254348,0.525424,0.751342,0.121951,0.5,0.425,0.416667,0.176471,0.95,0.354369,0.612717,0.26,0.30036,0.662028,0.461248,0.8,0.682927,0.162791,0.7,0.666667,0.454545,0.49505,0.685908,0.19845,0.274744,0.715818,0.654886,0.666667,0.710526,0.395349,0.478261,0.571429,0.590909,0.434783,0.683938,0.22395,0.362583,0.671171,0.488806,0.804878,0.74359,0.162791,0.416667,0.590909,0.789474,0.296203,0.518681,0.184332,0.446131,0.684211,0.451745,0.8,0.621622,0.142857,0.842105,0.684211,0.333333,0.25641,0.459016,0.45023,0.204159,0.520792,0.774021,0.261905,0.487179,0.425,0.291667,0.684211,0.947368,0.456989,0.218501,0.4224,0.189046,0.389706,0.70377,0.195122,0.685714,0.227273,0.583333,0.352941,0.909091,0.470899,0.398855,0.641905,0.28169,0.553134,0.722642,0.5,0.209302,0.244444,0.304348,0.47619,0.578947,0.524272,0.387244,0.148551,0.597015,0.650579,0.344583,0.55814,0.6,0.575,0.222222,0.318182,0.347826,0.309942,0.290493,0.155585,0.404494,0.657088,0.438433,0.547619,0.636364,0.25,0.416667,0.5,0.56,0.257511,0.152655,0.150602,0.270073,0.404814,0.520095,0.25,0.294118,0.352941,0.391304,0.166667,0.409091,0.327824,0.15342,0.131657,0.28169,0.534989,0.40501,0.222222,0.290323,0.4,0.363636,0.235294,0.916667,0.31405,0.346821,0.537341,0.296959,0.563353,0.664606,0.325581,0.575758,0.088889,0.333333,0.666667,0.722222,0.408898,0.356164,0.229133,0.438503,0.665714,0.520576,0.340909,0.657895,0.159091,0.411765,0.714286,0.24,0.591736,0.310296,0.128989,0.497682,0.752443,0.268634,0.547619,0.348837,0.522727,0.058824,0.375,0.291667,0.398907,0.282738,0.626886,0.267537,0.510753,0.81295,0.173913,0.15,0.209302,0.36,0.375,0.611111,0.410256,0.478571,0.129243,0.260647,0.481221,0.319728,0.37931,0.72973,0.342857,0.714286,0.785714,0.826087,9
0.104911,0.02686,0.068063,0.196277,0.458549,0.340461,0,0.5,0.179487,0.117647,0.5,0.235294,0.4225,0.487319,0.308777,0.197826,0.523002,0.765653,0.121951,0.666667,0.6,0.458333,0.352941,0.95,0.628641,0.630058,0.097778,0.293165,0.771372,0.476371,0.9,0.414634,0.418605,0.65,0.238095,0.454545,0.651485,0.674024,0.125581,0.199659,0.75067,0.671518,0.666667,0.578947,0.55814,0.434783,0.52381,0.5,0.544757,0.737478,0.135303,0.332781,0.772523,0.503731,0.902439,0.615385,0.418605,0.458333,0.545455,0.578947,0.536709,0.643956,0.084485,0.427921,0.772556,0.468172,0.9,0.324324,0.261905,0.789474,0.421053,0.333333,0.530769,0.563525,0.338438,0.170132,0.562376,0.788256,0.261905,0.461538,0.6,0.416667,0.210526,0.842105,0.556452,0.315789,0.3088,0.132509,0.428309,0.718133,0.195122,0.485714,0.386364,0.625,0.294118,0.636364,0.617284,0.385496,0.47619,0.215962,0.53406,0.737736,0.394737,0.418605,0.4,0.434783,0.52381,0.368421,0.561165,0.462415,0.084541,0.464819,0.72973,0.358792,0.651163,0.833333,0.5,0.055556,0.545455,0.347826,0.540936,0.397887,0.053191,0.385233,0.739464,0.449627,0.642857,0.666667,0.136364,0.291667,0.333333,0.56,0.375536,0.137168,0.086747,0.20073,0.4814,0.539007,0.25,0.441176,0.5,0.26087,0.444444,0.409091,0.413223,0.155268,0.04142,0.215962,0.613995,0.417537,0.166667,0.387097,0.542857,0.409091,0.411765,0.666667,0.460744,0.533719,0.371585,0.271914,0.596491,0.676971,0.372093,0.545455,0.466667,0.458333,0.238095,0.611111,0.483051,0.549902,0.129296,0.427807,0.695714,0.537037,0.431818,0.368421,0.363636,0.235294,0.285714,0.4,0.596694,0.45275,0.071809,0.503864,0.806189,0.281056,0.642857,0.372093,0.363636,0.117647,0.583333,0.375,0.586521,0.355655,0.504801,0.189233,0.465054,0.827338,0.086957,0.425,0.372093,0.48,0.583333,0.277778,0.335897,0.542857,0.05483,0.182283,0.478873,0.333333,0.517241,0.648649,0.257143,0.5,0.714286,0.565217,9
0.189732,0.167355,0.160995,0.253807,0.378238,0.404605,0.095238,0.368421,0.230769,0.058824,0.555556,0.117647,0.5575,0.46558,0.341693,0.241304,0.457627,0.692308,0.219512,0.642857,0.55,0.416667,0.411765,0.55,0.63835,0.510597,0.162222,0.473022,0.757455,0.531191,0.8,0.487805,0.651163,0.7,0.190476,0.545455,0.560396,0.578947,0.223256,0.271331,0.672922,0.577963,0.545455,0.447368,0.744186,0.478261,0.761905,0.409091,0.503836,0.647668,0.236392,0.40894,0.725225,0.565299,0.804878,0.487179,0.651163,0.5,0.772727,0.157895,0.577215,0.621978,0.150538,0.549317,0.770677,0.552361,0.8,0.405405,0.357143,0.842105,0.473684,0.416667,0.576923,0.567623,0.401225,0.279773,0.524752,0.704626,0.357143,0.435897,0.8,0.375,0.473684,0.631579,0.680108,0.401914,0.3552,0.280919,0.426471,0.687612,0.292683,0.685714,0.704545,0.583333,0.588235,0.454545,0.673721,0.400763,0.539048,0.27856,0.455041,0.713208,0.342105,0.395349,0.666667,0.391304,0.761905,0.473684,0.549515,0.412301,0.175121,0.665245,0.700772,0.40675,0.55814,0.8,0.2,0.111111,0.772727,0.434783,0.657895,0.485915,0.113032,0.532905,0.722222,0.492537,0.547619,0.69697,0.227273,0.333333,0.611111,0.64,0.324034,0.256637,0.177108,0.259124,0.461707,0.513002,0.361111,0.470588,0.5,0.391304,0.5,0.5,0.440771,0.251386,0.137574,0.27856,0.611738,0.48643,0.277778,0.419355,0.6,0.363636,0.470588,0.333333,0.506198,0.533719,0.395264,0.354204,0.559454,0.700155,0.465116,0.515152,0.511111,0.416667,0.190476,0.166667,0.5,0.549902,0.206219,0.609626,0.694286,0.600823,0.522727,0.5,0.454545,0.411765,0.238095,0.32,0.540496,0.478138,0.160904,0.642968,0.801303,0.372671,0.547619,0.395349,0.409091,0.058824,0.791667,0.375,0.641166,0.40625,0.533608,0.254486,0.38172,0.767986,0.173913,0.35,0.697674,0.44,0.791667,0.166667,0.510256,0.5,0.152742,0.243612,0.415493,0.290816,0.37931,0.675676,0.485714,0.714286,0.785714,0.478261,9
0.095982,0.530992,0.310209,0.211506,0.476684,0.399671,0.595238,0.526316,0.051282,0.117647,0.888889,0.294118,0.4225,0.38587,0.357367,0.208696,0.515738,0.651163,0.487805,0.547619,0.725,0.541667,0.764706,0.4,0.691748,0.44894,0.3,0.348921,0.725646,0.506616,0.625,0.536585,0.44186,0.55,0.095238,0.5,0.651485,0.405772,0.362791,0.211604,0.753351,0.704782,0.333333,0.342105,0.674419,0.434783,0.47619,0.454545,0.590793,0.492228,0.382582,0.327815,0.747748,0.529851,0.292683,0.282051,0.44186,0.458333,0.5,0,0.592405,0.578022,0.254992,0.456753,0.710526,0.418891,0.275,0.405405,0.142857,0.684211,0.157895,0.375,0.587179,0.571721,0.407351,0.168242,0.540594,0.603203,0.52381,0.333333,0.725,0.416667,0.157895,0.684211,0.610215,0.590112,0.3904,0.166078,0.375,0.610413,0.463415,0.571429,0.5,0.625,0.470588,0.318182,0.560847,0.39313,0.573333,0.239437,0.574932,0.662264,0.736842,0.627907,0.466667,0.434783,0.47619,0.315789,0.491262,0.462415,0.334541,0.590618,0.700772,0.468917,0.116279,0.666667,0.375,0.166667,0.5,0.391304,0.605263,0.535211,0.267287,0.425361,0.699234,0.270522,0.142857,0.69697,0.022727,0.291667,0.388889,0.52,0.448498,0.446903,0.336145,0.228102,0.439825,0.293144,0.444444,0.764706,0.352941,0.26087,0.833333,0.454545,0.429752,0.451017,0.309172,0.239437,0.539503,0.279749,0.527778,0.677419,0.4,0.5,0.823529,0.208333,0.518595,0.710983,0.355191,0.26297,0.57115,0.516229,0.395349,0.393939,0.311111,0.458333,0.095238,0.222222,0.550847,0.726027,0.320786,0.472371,0.648571,0.49177,0.318182,0.657895,0.25,0.235294,0.047619,0.44,0.596694,0.531735,0.31516,0.536321,0.762215,0.368012,0.142857,0.627907,0.25,0.117647,0.541667,0.416667,0.553734,0.566964,0.530864,0.21044,0.494624,0.669065,0.630435,0.6,0.488372,0.48,0.541667,0.333333,0.217949,0.590476,0.325065,0.248722,0.528169,0.455782,0.275862,0.513514,0.342857,0.5,0.5,0.347826,9
0.185268,0.518595,0.248691,0.409475,0.494819,0.457237,0.285714,0.552632,0.615385,0.470588,0.777778,0.235294,0.3875,0.371377,0.50627,0.297826,0.576271,0.713775,0.219512,0.571429,0.625,0.375,0.647059,0.45,0.395631,0.32948,0.248889,0.426259,0.644135,0.553875,0.6,0.463415,0.813953,0.45,0,0.454545,0.516832,0.273345,0.367442,0.448805,0.461126,0.474012,0.969697,0.421053,0.581395,0.521739,0.571429,0.409091,0.478261,0.302245,0.368585,0.511589,0.529279,0.531716,0.95122,0.25641,0.813953,0.458333,0.590909,0.578947,0.268354,0.345055,0.308756,0.561457,0.674812,0.663244,0.9,0.378378,0.809524,0.578947,0.263158,0.5,0.335897,0.288934,0.54977,0.389414,0.645545,0.718861,0.404762,0.358974,0.625,0.416667,0.263158,0.631579,0.438172,0.350877,0.5104,0.355124,0.560662,0.723519,0.341463,0.6,0.727273,0.375,0.352941,0.545455,0.582011,0.40458,0.624762,0.419405,0.381471,0.739623,0.236842,0.604651,0.733333,0.347826,0.571429,0.578947,0.401942,0.257403,0.2343,0.490405,0.69112,0.374778,0.837209,0.633333,0.125,0.277778,0.590909,0.347826,0.347953,0.390845,0.215426,0.526485,0.704981,0.645522,0.785714,0.606061,0.704545,0.375,0.5,0.56,0.251073,0.265487,0.236145,0.364964,0.608315,0.626478,0.583333,0.676471,0.941176,0.347826,0.722222,0.409091,0.347107,0.377079,0.207101,0.419405,0.61851,0.632568,0.5,0.580645,0.971429,0.318182,0.705882,0.5,0.369835,0.34104,0.546448,0.461538,0.662768,0.774343,0.511628,0.424242,0.888889,0.375,0,0.722222,0.271186,0.365949,0.387889,0.495544,0.758571,0.695473,0.613636,0.526316,0.931818,0.117647,0.047619,0.48,0.494215,0.480959,0.25266,0.559505,0.786645,0.391304,0.785714,0.604651,0.704545,0.470588,0.625,0.375,0.582878,0.489583,0.652949,0.424144,0.475806,0.706835,0.347826,0.575,0.767442,0.4,0.625,0.277778,0.448718,0.190476,0.190601,0.352641,0.286385,0.209184,0.655172,0.486486,0.628571,0.357143,0.642857,0.565217,9
0.104911,0.539256,0.280105,0.275804,0.621762,0.453947,0.666667,0.473684,0.461538,0.294118,0.777778,0.529412,0.4775,0.371377,0.336991,0.23913,0.631961,0.620751,0.560976,0.547619,0.675,0.5,0.647059,0.2,0.652913,0.387283,0.231111,0.255396,0.777336,0.553875,0.6,0.487805,0.395349,0.6,0.285714,0.409091,0.39802,0.402377,0.327132,0.303754,0.882038,0.760915,0.363636,0.394737,0.44186,0.391304,0.285714,0.545455,0.319693,0.423143,0.337481,0.377483,0.842342,0.572761,0.219512,0.435897,0.395349,0.333333,0.318182,0.105263,0.425316,0.41978,0.219662,0.414264,0.744361,0.429158,0.2,0.351351,0.619048,0.736842,0.263158,0.291667,0.433333,0.473361,0.372129,0.232514,0.615842,0.544484,0.404762,0.333333,0.475,0.375,0.263158,0.578947,0.534946,0.519936,0.3568,0.204947,0.411765,0.587074,0.487805,0.571429,0.318182,0.5,0.705882,0.409091,0.585538,0.328244,0.48381,0.295775,0.72752,0.65283,0.868421,0.44186,0.333333,0.391304,0.285714,0.421053,0.456311,0.298405,0.309179,0.565032,0.766409,0.552398,0,0.8,0.575,0.222222,0.318182,0.304348,0.517544,0.457746,0.239362,0.377207,0.756705,0.216418,0.02381,0.636364,0.477273,0.416667,0.611111,0.36,0.293991,0.477876,0.310843,0.268248,0.496718,0.323877,0.527778,0.529412,0.529412,0.391304,0.722222,0.363636,0.336088,0.454713,0.278107,0.295775,0.580135,0.25261,0.555556,0.483871,0.514286,0.454545,0.823529,0.291667,0.497934,0.637765,0.298725,0.313059,0.649123,0.462133,0.27907,0.393939,0.488889,0.333333,0.285714,0.222222,0.516949,0.632094,0.270049,0.379679,0.674286,0.497942,0.204545,0.605263,0.568182,0.058824,0.238095,0.36,0.457851,0.421721,0.292553,0.449768,0.798046,0.437888,0.02381,0.488372,0.477273,0.294118,0.375,0.333333,0.520947,0.552083,0.493827,0.282219,0.645161,0.620504,0.695652,0.45,0.348837,0.36,0.375,0.555556,0.397436,0.557143,0.292428,0.262351,0.65493,0.545918,0.448276,0.567568,0.457143,0.285714,0.5,0.434783,9
0.138393,0.161157,0.14267,0.243655,0.466321,0.307566,0.142857,0.289474,0.051282,0.235294,0.166667,0.529412,0.555,0.431159,0.326019,0.228261,0.506053,0.722719,0.219512,0.619048,0.725,0.291667,0.352941,1,0.626214,0.682081,0.166667,0.397482,0.717694,0.438563,0.75,0.560976,0.488372,0.65,0.619048,0.5,0.467327,0.63837,0.226357,0.254266,0.742627,0.621622,0.545455,0.526316,0.767442,0.608696,0.52381,0.545455,0.450128,0.656304,0.242613,0.375828,0.738739,0.470149,0.756098,0.564103,0.488372,0.541667,0.545455,0.842105,0.458228,0.531868,0.196621,0.509863,0.710526,0.431211,0.75,0.486486,0.190476,0.789474,0.631579,0.375,0.512821,0.536885,0.401225,0.230624,0.532673,0.745552,0.357143,0.564103,0.725,0.416667,0.631579,0.894737,0.61828,0.295056,0.3648,0.199647,0.371324,0.675045,0.292683,0.771429,0.590909,0.458333,0.294118,0.863636,0.569665,0.398855,0.60381,0.250391,0.553134,0.692453,0.289474,0.325581,0.6,0.434783,0.619048,0.526316,0.446602,0.560364,0.136473,0.601279,0.69305,0.316163,0.651163,0.633333,0.375,0.055556,0.454545,0.391304,0.532164,0.301056,0.115691,0.47191,0.691571,0.427239,0.690476,0.727273,0.113636,0.291667,0.444444,0.6,0.304721,0.165929,0.138554,0.233577,0.431072,0.48227,0.416667,0.382353,0.352941,0.347826,0.111111,0.454545,0.454545,0.149723,0.093195,0.250391,0.539503,0.388309,0.333333,0.322581,0.4,0.409091,0.294118,0.875,0.5,0.38921,0.40255,0.322004,0.563353,0.655332,0.465116,0.666667,0.444444,0.458333,0.619048,0.888889,0.451271,0.414873,0.261866,0.552585,0.648571,0.50823,0.522727,0.526316,0.340909,0.352941,0.666667,0.36,0.522314,0.442877,0.131649,0.5966,0.7557,0.25,0.690476,0.325581,0.25,0.235294,0.5,0.333333,0.482696,0.422619,0.522634,0.238173,0.478495,0.78777,0.217391,0.275,0.534884,0.48,0.5,0.555556,0.389744,0.269048,0.105744,0.199319,0.504695,0.292517,0.517241,0.756757,0.228571,0.642857,0.714286,0.782609,9
0.165179,0.198347,0.290576,0.155668,0.492228,0.307566,0.404762,0.289474,0,0.176471,0.444444,0.411765,0.305,0.456522,0.50627,0.176087,0.559322,0.729875,0.292683,0.714286,0.775,0.5,0.529412,0.9,0.42233,0.493256,0.386667,0.365108,0.606362,0.438563,0.475,0.463415,0.488372,0.6,0.380952,0.409091,0.538614,0.533107,0.379845,0.179181,0.469169,0.629938,0.818182,0.473684,0.72093,0.391304,0.666667,0.545455,0.419437,0.535406,0.399689,0.332781,0.5,0.466418,0.682927,0.512821,0.488372,0.416667,0.681818,0.736842,0.362025,0.395604,0.348694,0.488619,0.654135,0.427105,0.675,0.378378,0.190476,0.736842,0.578947,0.291667,0.364103,0.459016,0.57121,0.196597,0.627723,0.752669,0.380952,0.512821,0.775,0.375,0.368421,0.894737,0.44086,0.393939,0.5392,0.174912,0.485294,0.682226,0.317073,0.714286,0.545455,0.666667,0.588235,0.772727,0.499118,0.402672,0.659048,0.169014,0.444142,0.7,0.105263,0.418605,0.555556,0.391304,0.857143,0.421053,0.469903,0.355353,0.294686,0.579957,0.685328,0.333925,0.813953,0.766667,0.425,0.222222,0.681818,0.304348,0.450292,0.223592,0.265957,0.452648,0.687739,0.416045,0.761905,0.666667,0.068182,0.416667,0.611111,0.52,0.420601,0.117257,0.296386,0.164234,0.540481,0.491726,0.722222,0.441176,0.294118,0.391304,0.388889,0.363636,0.349862,0.23475,0.272189,0.169014,0.580135,0.375783,0.472222,0.387097,0.342857,0.454545,0.588235,0.791667,0.305785,0.366089,0.56102,0.27907,0.633528,0.64915,0.488372,0.606061,0.4,0.333333,0.380952,0.777778,0.336864,0.35225,0.404255,0.552585,0.722857,0.5,0.590909,0.421053,0.295455,0.294118,0.428571,0.36,0.568595,0.327221,0.292553,0.587326,0.726384,0.256211,0.761905,0.372093,0.204545,0.058824,0.708333,0.333333,0.460838,0.514881,0.658436,0.153344,0.5,0.791367,0.456522,0.375,0.534884,0.36,0.708333,0.444444,0.317949,0.354762,0.255875,0.13799,0.335681,0.312925,0.758621,0.702703,0.285714,0.571429,0.5,0.695652,9
0.140625,0.121901,0.090314,0.267343,0.551813,0.384868,0.047619,0.394737,0.179487,0.058824,0.666667,0.117647,0.5125,0.588768,0.373041,0.215217,0.581114,0.813953,0.170732,0.619048,0.6,0.5,0.529412,0.85,0.633495,0.587669,0.211111,0.321942,0.703777,0.52741,0.95,0.463415,0.325581,0.6,0.095238,0.454545,0.528713,0.646859,0.15814,0.261092,0.788204,0.727651,0.727273,0.421053,0.55814,0.478261,0.666667,0.5,0.580563,0.744387,0.164852,0.359272,0.772523,0.554104,0.95122,0.512821,0.325581,0.5,0.681818,0.473684,0.597468,0.731868,0.116743,0.443096,0.674812,0.523614,0.95,0.324324,0.261905,0.736842,0.368421,0.333333,0.612821,0.584016,0.382848,0.189036,0.562376,0.836299,0.309524,0.512821,0.6,0.458333,0.368421,0.736842,0.706989,0.401914,0.3456,0.210247,0.362132,0.766607,0.243902,0.657143,0.386364,0.666667,0.470588,0.545455,0.691358,0.496183,0.6,0.300469,0.621253,0.788679,0.447368,0.511628,0.355556,0.478261,0.666667,0.473684,0.584466,0.430524,0.105072,0.533049,0.698842,0.428064,0.697674,0.566667,0.6,0.111111,0.681818,0.347826,0.646199,0.489437,0.097074,0.414125,0.693487,0.5,0.690476,0.545455,0.136364,0.25,0.5,0.56,0.388412,0.20354,0.107229,0.273723,0.420131,0.602837,0.305556,0.558824,0.441176,0.304348,0.611111,0.409091,0.319559,0.266174,0.102071,0.300469,0.501129,0.473904,0.222222,0.451613,0.257143,0.454545,0.588235,0.583333,0.481405,0.645472,0.446266,0.289803,0.604288,0.718702,0.418605,0.484848,0.244444,0.5,0.095238,0.5,0.516949,0.651663,0.163666,0.406417,0.635714,0.592593,0.477273,0.578947,0.318182,0.294118,0.142857,0.32,0.616529,0.475317,0.097074,0.482226,0.747557,0.338509,0.690476,0.418605,0.363636,0.176471,0.708333,0.291667,0.56102,0.421131,0.572016,0.274062,0.567204,0.875899,0.043478,0.475,0.372093,0.52,0.708333,0.166667,0.541026,0.585714,0.097911,0.284497,0.577465,0.403061,0.586207,0.648649,0.371429,0.571429,0.785714,0.478261,9
0.283482,0.134298,0.079843,0.196277,0.525907,0.388158,0,0.421053,0.333333,0.352941,0.666667,0.411765,0.2925,0.490942,0.329154,0.167391,0.561743,0.817531,0.121951,0.547619,0.45,0.458333,0.529412,0.9,0.342233,0.606936,0.144444,0.217626,0.719682,0.531191,0.9,0.439024,0.325581,0.65,0.095238,0.409091,0.49703,0.660441,0.155039,0.203072,0.766756,0.731809,0.666667,0.605263,0.418605,0.434783,0.666667,0.545455,0.457801,0.685665,0.161742,0.309603,0.736486,0.557836,0.902439,0.641026,0.325581,0.375,0.681818,0.736842,0.349367,0.525275,0.119816,0.370258,0.712406,0.527721,0.9,0.405405,0.309524,0.789474,0.368421,0.291667,0.315385,0.473361,0.367534,0.139887,0.578218,0.839858,0.261905,0.538462,0.45,0.333333,0.368421,0.894737,0.454301,0.229665,0.32,0.114841,0.409926,0.770197,0.195122,0.571429,0.25,0.625,0.470588,0.772727,0.589065,0.362595,0.539048,0.215962,0.583106,0.792453,0.394737,0.395349,0.266667,0.347826,0.666667,0.526316,0.541748,0.421412,0.085749,0.430704,0.714286,0.410302,0.651163,0.533333,0.6,0.388889,0.681818,0.304348,0.511696,0.327465,0.0625,0.327448,0.720307,0.503731,0.642857,0.575758,0.227273,0.541667,0.611111,0.52,0.341202,0.123894,0.087952,0.208029,0.468271,0.607565,0.25,0.470588,0.617647,0.521739,0.611111,0.363636,0.165289,0.151571,0.066568,0.215962,0.568849,0.478079,0.166667,0.290323,0.428571,0.409091,0.588235,0.791667,0.311983,0.429672,0.387978,0.243292,0.615984,0.721793,0.372093,0.393939,0.422222,0.291667,0.095238,0.777778,0.368644,0.444227,0.166939,0.345811,0.678571,0.596708,0.431818,0.552632,0.409091,0.352941,0.142857,0.28,0.557025,0.379408,0.083777,0.426584,0.783388,0.326087,0.642857,0.302326,0.5,0.235294,0.708333,0.25,0.513661,0.290179,0.522634,0.199021,0.534946,0.879496,0.086957,0.4,0.27907,0.24,0.708333,0.444444,0.510256,0.514286,0.069191,0.212947,0.530516,0.382653,0.517241,0.675676,0.371429,0.642857,0.785714,0.695652,9
0.185268,0.059917,0.136126,0.194585,0.448187,0.375,0,0.473684,0.076923,0.411765,0.666667,0.058824,0.3875,0.523551,0.371473,0.23913,0.489104,0.713775,0.121951,0.642857,0.85,0.5,0.529412,0.8,0.614078,0.722543,0.235556,0.345324,0.699801,0.512287,0.9,0.439024,0.55814,0.6,0.095238,0.5,0.643564,0.755518,0.193798,0.211604,0.718499,0.698545,0.666667,0.552632,0.790698,0.391304,0.666667,0.454545,0.565217,0.792746,0.216174,0.347682,0.718468,0.546642,0.902439,0.589744,0.55814,0.333333,0.681818,0.421053,0.602532,0.665934,0.133641,0.471927,0.708647,0.474333,0.9,0.405405,0.261905,0.736842,0.368421,0.375,0.576923,0.690574,0.390505,0.198488,0.518812,0.725979,0.261905,0.435897,0.85,0.375,0.368421,0.684211,0.583333,0.366826,0.3536,0.151943,0.369485,0.666068,0.195122,0.514286,0.613636,0.666667,0.470588,0.5,0.610229,0.446565,0.594286,0.198748,0.52861,0.701887,0.394737,0.44186,0.577778,0.478261,0.666667,0.315789,0.68932,0.562642,0.147343,0.607676,0.675676,0.420959,0.651163,0.733333,0.5,0.333333,0.681818,0.391304,0.716374,0.397887,0.101064,0.431782,0.67433,0.391791,0.642857,0.575758,0.136364,0.583333,0.5,0.6,0.422747,0.221239,0.149398,0.209854,0.411379,0.44208,0.25,0.470588,0.205882,0.652174,0.611111,0.454545,0.330579,0.166359,0.14497,0.198748,0.537246,0.390397,0.166667,0.354839,0.257143,0.454545,0.588235,0.541667,0.456612,0.579961,0.418944,0.291592,0.549708,0.625966,0.372093,0.515152,0.422222,0.333333,0.095238,0.444444,0.533898,0.600783,0.191489,0.497326,0.65,0.530864,0.431818,0.5,0.363636,0.764706,0.142857,0.44,0.682645,0.407616,0.12766,0.551777,0.747557,0.34472,0.642857,0.395349,0.136364,0.411765,0.708333,0.416667,0.568306,0.441964,0.567901,0.184339,0.454301,0.764388,0.086957,0.4,0.604651,0.36,0.708333,0.111111,0.474359,0.542857,0.143603,0.197615,0.478873,0.39966,0.517241,0.675676,0.371429,0.857143,0.785714,0.434783,9
0.15625,0.128099,0.134817,0.28088,0.489637,0.378289,0.047619,0.289474,0.205128,0.176471,0.611111,0.235294,0.415,0.503623,0.366771,0.271739,0.51816,0.806798,0.170732,0.666667,0.575,0.583333,0.470588,0.95,0.597087,0.539499,0.228889,0.318345,0.636183,0.519849,0.95,0.365854,0.302326,0.5,0.142857,0.545455,0.586139,0.584041,0.213953,0.254266,0.643432,0.719335,0.727273,0.368421,0.534884,0.304348,0.714286,0.5,0.613811,0.656304,0.22395,0.346026,0.614865,0.546642,0.95122,0.461538,0.302326,0.333333,0.727273,0.578947,0.574684,0.641758,0.172043,0.421851,0.648496,0.5154,0.95,0.27027,0,0.631579,0.421053,0.416667,0.569231,0.553279,0.398162,0.170132,0.518812,0.829181,0.309524,0.512821,0.575,0.458333,0.421053,0.842105,0.623656,0.39075,0.3488,0.231449,0.384191,0.759425,0.243902,0.714286,0.363636,0.666667,0.529412,0.636364,0.583774,0.437023,0.584762,0.319249,0.52861,0.781132,0.447368,0.511628,0.333333,0.478261,0.714286,0.368421,0.625243,0.487472,0.138889,0.541578,0.65251,0.399645,0.697674,0.7,0.475,0.222222,0.727273,0.434783,0.695906,0.487676,0.102394,0.398074,0.659004,0.492537,0.690476,0.484848,0.113636,0.416667,0.555556,0.64,0.493562,0.245575,0.140964,0.30292,0.420131,0.593381,0.305556,0.558824,0.235294,0.391304,0.555556,0.5,0.349862,0.205176,0.131657,0.319249,0.519187,0.465553,0.222222,0.516129,0.342857,0.545455,0.529412,0.666667,0.450413,0.566474,0.449909,0.261181,0.557505,0.712519,0.418605,0.545455,0.177778,0.416667,0.142857,0.611111,0.493644,0.58317,0.238953,0.434938,0.658571,0.584362,0.477273,0.473684,0.113636,0.294118,0.190476,0.4,0.694215,0.530324,0.134309,0.510046,0.750814,0.31677,0.690476,0.465116,0.386364,0.176471,0.75,0.375,0.515483,0.395833,0.563786,0.277325,0.502688,0.868705,0.043478,0.475,0.348837,0.36,0.75,0.277778,0.451282,0.445238,0.129243,0.315162,0.446009,0.37585,0.586207,0.594595,0.457143,0.571429,0.857143,0.565217,9
