0.437305,0.528137,0.605628,0.2802,0.548148,0.269901,0.347892,0.800883,0.578733,0.126547,0.29323,0.386703,0.57889,0.019016,0.238925,0.371106,0.480153,0.200176,0.195994,0.290311,0.515106,0.272607,0.256529,0.086507,0.492097,0.183835,0.170952,0.060492,0.300656,0.391651,0.286968,0.05663,0.328384,0.042653,0.411007,0.075941,0.334319,0.139652,0.100972,0.089015,0.316458,0.222618,0.147961,0.012981,0.533164,0.588553,0.306123,0.2766,0.520241,0.435928,0.169602,0.232532,0.532793,0.28348,0.318127,0.629275,0.329354,0.37858,0.718805,0.539578,0.380291,0.424876,0.460614,0.576436,0.147772,0.346011,0.565445,0.273394,0.544082,0.729604,0.310054,0.297136,0.81355,0.418579,0.261987,0.386817,5
0.786176,0.637075,0.670195,0.295893,0.424726,0.322043,0.39771,0.721425,0.456897,0.069135,0.583428,0.247686,0.424972,0.186283,0.664885,0.205575,0.28298,0.110844,0.152973,0.24427,0.394114,0.059846,0.285316,0.081383,0.396357,0.114543,0.383967,0.138339,0.551608,0.251706,0.387901,0.190943,0.391704,0.133765,0.415237,0.242015,0.370974,0.263494,0.332143,0.243931,0.399457,0.390795,0.337053,0.304404,0.543514,0.594322,0.610352,0.250967,0.382963,0.523214,0.283459,0.856154,0.469591,0.353877,0.921106,0.764355,0.346367,0.888181,0.718152,0.171684,0.868796,0.521197,0.245672,0.62559,0.207361,0.339519,0.854134,0.568928,0.489858,0.768699,0.69837,0.167055,0.730904,0.502033,0.224549,0.293584,5
0.562462,0.436964,0.761219,0.253134,0.644462,0.374016,0.400377,0.810933,0.26959,0.539315,0.515791,0.330175,0.532865,0.16076,0.255867,0.709342,0.082741,0.365931,0.401735,0.474864,0.537096,0.215672,0.072058,0.663688,0.499024,0.253459,0.358223,0.318896,0.69138,0.554355,0.215734,0.132014,0.426586,0.328674,0.390253,0.040138,0.292995,0.442303,0.086972,0.169634,0.33402,0.558143,0.392793,0.269709,0.345668,0.513079,0.111639,0.358798,0.502896,0.360868,0.217698,0.586052,0.37925,0.172164,0.545641,0.690514,0.185828,0.398947,0.815765,0.321055,0.222536,0.727728,0.372267,0.066592,0.611577,0.470363,0.143587,0.329391,0.674377,0.294348,0.451114,0.397991,0.608199,0.323304,0.284442,0.369021,5
0.485718,0.639306,0.505023,0.385368,0.089624,0.417785,0.823053,0.150403,0.629445,0.060992,0.200805,0.454713,0.51163,0.421411,0.188366,0.300749,0.090063,0.220734,0.68994,0.381804,0.334895,0.197658,0.18848,0.178049,0.296146,0.254506,0.386587,0.320618,0.353051,0.370306,0.326456,0.427685,0.276738,0.28612,0.491236,0.399085,0.168873,0.117386,0.362847,0.358249,0.294615,0.449872,0.334004,0.079736,0.399222,0.419226,0.108303,0.178533,0.26238,0.321082,0.247943,0.387154,0.325877,0.444107,0.454729,0.423387,0.428023,0.456289,0.29578,0.139159,0.384926,0.238435,0.155525,0.107565,0.202032,0.207314,0.27749,0.076904,0.262872,0.170253,0.350043,0.230121,0.290769,0.291126,0.143337,0.313264,5
0.273656,0.640539,0.678479,0.282622,0.613221,0.251776,0.567358,0.679347,0.470253,0.532214,0.231651,0.068614,0.591214,0.179138,0.55288,0.247697,0.206535,0.42897,0.055501,0.403279,0.354309,0.272658,0.627654,0.125242,0.113864,0.441583,0.469066,0.416367,0.511453,0.255406,0.541498,0.293813,0.313928,0.366645,0.316044,0.404044,0.354299,0.168812,0.696157,0.215219,0.452784,0.294984,0.345888,0.69024,0.284703,0.374029,0.360713,0.175722,0.165898,0.504184,0.241493,0.504941,0.469317,0.352832,0.121387,0.677557,0.478825,0.326336,0.284329,0.613676,0.722549,0.486556,0.326184,0.554234,0.676746,0.184487,0.238051,0.404182,0.510775,0.189761,0.21245,0.343731,0.588507,0.137272,0.445896,0.175203,5
0.309366,0.525212,0.485893,0.505392,0.501544,0.486178,0.719668,0.228901,0.582166,0.357707,0.566226,0.524598,0.044476,0.142683,0.186056,0.28064,0.480616,0.348416,0.136713,0.349528,0.395308,0.148096,0.42075,0.267355,0.318093,0.12129,0.17553,0.50198,0.264711,0.060673,0.442171,0.195169,0.474329,0.209064,0.338257,0.554993,0.090254,0.04614,0.277947,0.492911,0.527864,0.213286,0.207224,0.26436,0.284321,0.319834,0.452475,0.350629,0.269943,0.242556,0.516042,0.50548,0.513542,0.269664,0.464464,0.108708,0.675521,0.182949,0.20343,0.197253,0.35595,0.211243,0.339555,0.333326,0.125991,0.501962,0.340305,0.171464,0.107432,0.52056,0.522367,0.147767,0.440586,0.044353,0.443067,0.037135,5
0.032788,0.514048,0.470663,0.447561,0.647285,0.603494,0.542837,0.114624,0.621294,0.320649,0.493133,0.204504,0.419692,0.473998,0.511745,0.348512,0.252668,0.077493,0.172541,0.461214,0.580799,0.024241,0.595492,0.287501,0.570769,0.103976,0.251258,0.085159,0.163323,0.376078,0.536989,0.157104,0.735518,0.097421,0.431831,0.266943,0.335398,0.101073,0.297869,0.292896,0.515891,0.461566,0.740363,0.217423,0.729009,0.38701,0.131538,0.509349,0.218553,0.598663,0.469846,0.285162,0.845445,0.284326,0.134738,0.508335,0.354013,0.643731,0.343519,0.115821,0.85885,0.222508,0.175074,0.396635,0.37474,0.403047,0.085462,0.096401,0.613955,0.171117,0.127847,0.448069,0.391737,0.31271,0.450445,0.416377,6
0.586254,0.745962,0.356709,0.350001,0.280925,0.153004,0.704587,0.368621,0.69529,0.229121,0.631499,0.145826,0.534142,0.262832,0.506257,0.276614,0.322424,0.308032,0.309694,0.161501,0.586696,0.392279,0.247051,0.256331,0.625501,0.286841,0.165953,0.579171,0.068363,0.301703,0.263225,0.622052,0.054549,0.360461,0.363555,0.666517,0.226455,0.325967,0.392938,0.462943,0.24539,0.568775,0.511314,0.048873,0.405884,0.302978,0.14718,0.058587,0.211424,0.322244,0.17177,0.142172,0.651436,0.261118,0.173974,0.172168,0.307786,0.204814,0.408038,0.151178,0.341935,0.38896,0.185142,0.048295,0.326963,0.203355,0.183511,0.263373,0.220662,0.473793,0.478325,0.404613,0.461271,0.388784,0.364181,0.201118,6
0.436525,0.463694,0.238391,0.260222,0.206481,0.418151,0.924846,0.214755,0.429206,0.36311,0.656768,0.60351,0.591455,0.807368,0.267683,0.352437,0.446239,0.577636,0.61477,0.264003,0.324065,0.101765,0.250348,0.545169,0.599792,0.569929,0.430556,0.591477,0.084246,0.176208,0.219301,0.119727,0.275603,0.012429,0.385528,0.412994,0.358036,0.155228,0.40078,0.459797,0.515137,0.448131,0.408187,0.286218,0.523562,0.501636,0.460423,0.473364,0.403506,0.452208,0.238911,0.39175,0.213566,0.254223,0.284782,0.193348,0.552229,0.500373,0.512759,0.274036,0.194159,0.215669,0.211636,0.200834,0.319038,0.292824,0.432164,0.401048,0.542036,0.301413,0.220125,0.317037,0.243832,0.174222,0.296855,0.013924,6
0.504554,0.551337,0.167406,0.19325,0.323303,0.419422,0.914039,0.455574,0.564523,0.537839,0.329343,0.386195,0.49122,0.784469,0.336955,0.191248,0.732318,0.391143,0.158533,0.254831,0.281716,0.316417,0.267692,0.566752,0.236916,0.743659,0.681076,0.550783,0.084961,0.179803,0.467819,0.486159,0.427058,0.525348,0.372844,0.782126,0.50873,0.129861,0.395633,0.629312,0.739855,0.372254,0.851113,0.643841,0.165582,0.116413,0.218592,0.501449,0.179599,0.427999,0.331762,0.240646,0.191456,0.30535,0.401855,0.369516,0.546404,0.516802,0.371879,0.287667,0.612268,0.379023,0.170428,0.154868,0.360535,0.43881,0.286158,0.149201,0.502031,0.231345,0.136954,0.147014,0.319516,0.09043,0.092176,0.107935,6
0.34164,0.66703,0.200828,0.26076,0.290393,0.402912,0.940314,0.168179,0.81926,0.377669,0.572328,0.320066,0.164415,0.887295,0.396719,0.281626,0.533071,0.637189,0.063226,0.297017,0.283386,0.261559,0.172651,0.53579,0.391919,0.437519,0.224606,0.306833,0.283684,0.371642,0.390848,0.245354,0.302742,0.229401,0.34352,0.229885,0.182769,0.227434,0.223144,0.445496,0.294269,0.271099,0.087711,0.15109,0.419671,0.508343,0.388271,0.538565,0.308096,0.445528,0.410705,0.330141,0.458153,0.419493,0.492984,0.40297,0.566122,0.403436,0.541559,0.345871,0.376095,0.399722,0.294465,0.324121,0.268539,0.45671,0.336937,0.250155,0.412231,0.315379,0.323265,0.094155,0.412085,0.15958,0.256216,0.216922,6
0.182909,0.636469,0.163068,0.26274,0.287071,0.422691,0.873064,0.23754,0.733243,0.551241,0.629415,0.209893,0.235416,0.620088,0.46436,0.172452,0.479362,0.532132,0.290469,0.445904,0.723756,0.484881,0.260814,0.267453,0.382731,0.452375,0.321994,0.407541,0.506631,0.801285,0.484108,0.609449,0.09784,0.357738,0.136527,0.368047,0.515105,0.352546,0.490048,0.585437,0.866275,0.308603,0.215435,0.46471,0.702817,0.490311,0.579401,0.420737,0.395732,0.057378,0.151736,0.518344,0.650468,0.741012,0.276706,0.614147,0.350284,0.295401,0.485919,0.180789,1,0.3829,0.367638,0.390765,0.316913,0.386084,0.280136,0.188449,0.538418,0.18282,0.31734,0.143929,0.456515,0.044814,0.051502,0.147022,6
0.706612,0.419273,0.103365,0.163479,0.171856,0.648698,0.901082,0.308823,0.594327,0.327209,0.171039,0.471413,0.534599,0.73636,0.294107,0.33036,0.229162,0.087605,0.478537,0.393737,0.541933,0.080874,0.190553,0.083401,0.765326,0.263962,0.423475,0.414228,0.182331,0.244191,0.705706,0.329965,0.278383,0.419356,0.57073,0.219935,0.557209,0.32128,0.402478,0.542814,0.472141,0.259819,0.198367,0.307477,0.714738,0.340802,0.109544,0.361176,0.33044,0.539735,0.311932,0.119465,0.612151,0.229735,0.283165,0.348016,0.298931,0.326796,0.231782,0.180496,0.587994,0.226545,0.28438,0.384056,0.334371,0.358941,0.001927,0.239385,0.153025,0.318872,0.330816,0.21747,0.354483,0.300392,0.380462,0.029152,6
0.13694,0.230751,0.376212,0.231158,0.183211,0.384446,0.895445,0.206687,0.215656,0.284542,0.679852,0.755805,0.2774,0.704311,0.342147,0.287696,0.113923,0.335667,0.932939,0.506305,0.572604,0.081441,0.212449,0.257339,0.408857,0.671948,0.707478,0.535185,0.138089,0.28814,0.199383,0.324787,0.173201,0.663935,0.694392,0.696883,0.295955,0.502419,0.595177,0.291153,0.505799,0.344324,0.487512,0.166617,0.359081,0.281844,0.16088,0.430509,0.528295,0.443559,0.280405,0.271895,0.492791,0.169772,0.280283,0.182829,0.638935,0.37382,0.163817,0.355945,0.36143,0.274833,0.106931,0.240469,0.369895,0.401992,0.203572,0.175639,0.469296,0.285573,0.126941,0.268779,0.150553,0.31611,0.25149,0.290842,6
0.065932,0.412873,0.498539,0.196889,0.29562,0.550892,0.82782,0.110643,0.433761,0.22748,0.745087,0.863715,0.280889,0.542331,0.145848,0.164411,0.358403,0.595281,1,0.605544,0.466307,0.446194,0.651129,0.624493,0.385886,0.289366,0.152141,0.143973,0.325531,0.577195,0.590916,0.610283,0.111741,0.39438,0.421574,0.106836,0.384164,0.409255,0.566334,0.640859,0.372378,0.469972,0.628281,0.332213,0.560813,0.357509,0.17686,0.212734,0.455036,0.469063,0.40689,0.427878,0.524843,0.567251,0.277199,0.166571,0.307593,0.457375,0.457184,0.377176,0.575656,0.355374,0.399776,0.165534,0.335287,0.279378,0.368622,0.279216,0.493332,0.268291,0.219053,0.112104,0.394426,0.271976,0.115846,0.208063,6
0.503551,0.658152,0.202782,0.362825,0.350733,0.418802,0.891448,0.379702,0.682425,0.551081,0.623902,0.493844,0.259335,0.685822,0.228684,0.110816,0.703952,0.552893,0.233045,0.409626,0.919148,0.148639,0.27421,0.464625,0.392444,0.493867,0.717895,0.944149,0.24487,0.28398,0.608065,0.419642,0.026903,0.571458,0.107621,0.842815,0.45397,1,0.510218,0.362631,0.220451,0.48412,0.545391,0.419306,0.153027,0.417382,0.035357,0.463649,0.596256,0.180554,0.464535,0.204359,0.531304,0.396692,0.410569,0.481567,0.341727,0.240288,0.377685,0.247098,0.694506,0.241926,0.574068,0.241397,0.198772,0.246515,0.111012,0.340163,0.356383,0.371929,0.381335,0.153676,0.339963,0.153348,0.139194,0.220726,6
0.280434,0.179118,0.235014,0.213708,0.282423,0.307178,0.829846,0.348762,0.206239,0.223853,0.674314,0.658683,0.567093,0.580367,0.187567,0.222362,0.171571,0.109675,0.599894,0.502706,0.595507,0.422702,0.17606,0.075245,0.28403,0.349351,0.325127,0.497939,0.309998,0.559131,0.301695,0.332139,0.220353,0.280606,0.337777,0.572093,0.470901,0.384717,0.423856,0.395479,0.323833,0.129072,0.115934,0.035214,0.333782,0.422145,0.428328,0.231038,0.344889,0.460638,0.505818,0.306449,0.583019,0.369177,0.377882,0.154614,0.444898,0.275305,0.355841,0.23882,0.648843,0.245004,0.199815,0.242572,0.125279,0.186928,0.278304,0.378392,0.487322,0.411648,0.357534,0.30336,0.355945,0.378169,0.313594,0.169447,6
0.446818,0.402611,0.121427,0.167457,0.11119,0.247943,1,0.388101,0.440298,0.138237,0.386463,0.265969,0.253137,1,0.257155,0.52911,0.376433,0.442042,0.23725,0.434274,0.324605,0.357154,0.536849,0.40758,0.328481,0.214117,0.295589,0.192399,0.327795,0.222408,0.289778,0.307965,0.040497,0.111224,0.383553,0.321545,0.241419,0.185593,0.298999,0.417145,0.233351,0.356291,0.23159,0.23687,0.353914,0.257437,0.143581,0.207072,0.216597,0.258948,0.437311,0.433874,0.252475,0.464344,0.498204,0.317221,0.506586,0.384919,0.313214,0.057295,0.466756,0.132706,0.287519,0.188418,0.260089,0.169087,0.270994,0.375429,0.327826,0.329851,0.276571,0.389126,0.278586,0.348687,0.272765,0.100931,6
0.395649,0.706141,0.175987,0.378308,0.194869,0.336976,0.898455,0.293838,0.861398,0.379047,0.524543,0.015055,0.088091,0.655276,0.476678,0.516611,0.47718,0.427251,0.424386,0.23594,0.078125,0.545497,0.622994,0.275556,0.414905,0.454046,0.188798,0.040097,0.644506,0.385883,0.532944,0.375725,0.537069,0.304515,0.067753,0.143303,0.26633,0.604965,0.477908,0.323187,0.261143,0.197526,0.131072,0.253922,0.531316,0.56832,0.577985,0.284795,0.226044,0.32162,0.413784,0.238917,0.506947,0.546129,0.479767,0.446996,0.476971,0.530165,0.430697,0.230132,0.177328,0.301906,0.275815,0.122986,0.292815,0.347218,0.401373,0.170053,0.449449,0.283676,0.271477,0.215689,0.30007,0.145669,0.084417,0.126225,6
0.38674,0.614233,0.190073,0.282863,0.223971,0.294587,0.880443,0.385378,0.579645,0.284143,0.755117,0.371625,0.16944,0.718294,0.331842,0.511077,0.296754,0.875458,0.407143,0.519921,0.38859,0.179467,0.28468,0.188882,0.494968,0.465256,0.785893,0.511979,0.480247,0.222292,0.405012,0.230369,0.248542,0.688376,0.628421,0.577454,0.49894,0.327685,0.232578,0.486561,0.327709,0.769217,0.661598,0.591108,0.364388,0.42679,0.183559,0.054355,0.496209,0.305401,0.204012,0.431028,0.166659,0.238966,0.334029,0.220133,0.629819,0.559138,0.277659,0.139757,0.25191,0.231072,0.105607,0.224331,0.237147,0.265162,0.272004,0.325917,0.481153,0.363735,0.41322,0.301063,0.425322,0.181929,0.346735,0.201798,6
0.415698,0.704249,0.067264,0.477261,0.272921,0.301178,0.855667,0.244346,0.71865,0.533634,0.56246,0.128387,0.046576,0.515927,0.424436,0.313383,0.769894,0.488872,0.302401,0.124955,0.582504,0.311742,0.383697,0.553154,0.52828,0.811371,0.433768,0.50347,0.340006,0.486546,0.045868,0.507024,0.862077,0.389542,0.238016,0.776167,0.352191,0.149853,0.342514,0.349877,0.483255,0.303201,0.989414,0.407634,0.278622,0.274066,0.183542,0.305339,0.549098,0.269433,0.269063,0.263216,0.184212,0.33243,0.229805,0.598389,0.336431,0.331592,0.411138,0.319446,0.581449,0.218,0.432865,0.411816,0.197825,0.405805,0.259187,0.283265,0.386116,0.342914,0.28022,0.099071,0.346737,0.219053,0.184431,0.33062,6
0.18097,0.227259,0.407498,0.261188,0.180954,0.365761,0.868706,0.321117,0.145559,0.332619,0.802611,0.717909,0.374106,0.670959,0.129317,0.110258,0.176444,0.533555,0.713878,0.51495,0.680551,0.376684,0.535324,0.255691,0.262841,0.354032,0.369625,0.489432,0.275448,0.567166,0.585664,0.540279,0.310409,0.29158,0.281708,0.271269,0.144884,0.348778,0.525533,0.771331,0.766632,0.552622,0.207561,0.167699,0.625003,0.563274,0.320485,0.313101,0.230299,0.10135,0.253942,0.257315,0.78933,0.378315,0.398752,0.271828,0.345536,0.221007,0.048181,0.313438,0.488067,0.330424,0.276596,0.22905,0.315445,0.272674,0.146335,0.139773,0.464534,0.294292,0.122643,0.188813,0.220883,0.328799,0.389328,0.098386,6
0.527476,0.543115,0.199456,0.198003,0.285352,0.43938,0.886,0.411491,0.595385,0.49114,0.481014,0.542963,0.56802,0.740864,0.30467,0.205902,0.550997,0.551402,0.466091,0.236068,0.347084,0.327453,0.431365,0.416638,0.363026,0.690084,0.436524,0.495193,0.508167,0.28465,0.365634,0.253887,0.302523,0.265934,0.687193,0.543152,0.492247,0.068981,0.527645,0.589426,0.364281,0.290834,0.367602,0.621628,0.379948,0.218637,0.080833,0.177779,0.328967,0.313157,0.308943,0.386066,0.260054,0.269938,0.5073,0.321172,0.477465,0.465113,0.387391,0.468128,0.495567,0.448827,0.332877,0.306597,0.343521,0.527844,0.361936,0.17157,0.532028,0.235947,0.210426,0.313634,0.365045,0.136278,0.189359,0.067948,6
0.152764,0.559443,0.065663,0.300997,0.392455,0.46153,0.818906,0.192898,0.561986,0.637017,0.453575,0.368697,0.323768,0.398985,0.378908,0.30131,0.523972,0.484977,0.012304,0.34286,0.801339,0.601853,0.460952,0.060523,0.500447,0.122151,0.31791,0.629385,0.418343,0.257316,0.425081,0.876245,0.607362,0.064143,0.31584,0.242667,0.276721,0.413746,0.706428,0.121638,0.272056,0.843517,0.857334,0.221175,0.334451,0.438159,0.446166,0.3663,0.214535,0.142972,0.416273,0.231684,0.359708,0.576302,0.366183,0.597993,0.13889,0.46363,0.479145,0.055994,0.70686,0.407648,0.444674,0.197669,0.411408,0.471192,0.234239,0.190042,0.468743,0.172608,0.199968,0.164845,0.411179,0.05308,0.099092,0.3009,6
0.114818,0.614323,0.24936,0.450657,0.412431,0.571792,0.678636,0.151563,0.592351,0.594741,0.360969,0.189668,0.304844,0.250589,0.195232,0.296528,0.45954,0.261382,0.401534,0.630705,0.667101,0.085707,0.087118,0.139093,0.622702,0.380757,0.51414,0.192803,0.389531,0.566255,0.475926,0.258096,0.226215,0.096745,0.588614,0.747183,0.345651,0.294836,0.280465,0.466381,0.349402,0.413777,0.148567,0.207436,0.822766,0.252757,0.314304,0.270519,0.216642,0.142972,0.340376,0.296978,0.760875,0.465863,0.333299,0.096934,0.348743,0.107765,0.316664,0.380366,0.628372,0.400322,0.319859,0.195328,0.331252,0.177658,0.134952,0.282695,0.255971,0.493814,0.240978,0.225847,0.5057,0.105677,0.259517,0.420683,6
0.156339,0.378515,0.510007,0.283252,0.395271,0.749181,0.665316,0.391536,0.427541,0.029885,0.618114,0.879214,0.47825,0.336289,0.328762,0.501302,0.891561,0.312017,0.263999,0.378083,0.493406,0.269868,0.572259,0.654936,0.763094,0.70479,0.131289,0.738699,0.889648,0.040269,0.249653,0.51282,0.507197,0.359766,0.539969,0.415711,0.828678,0.728721,0.262366,0.153578,0.080002,0.512734,0.577559,0.500591,0.121199,0.056583,0.344295,0.288533,0.540075,0.645365,0.27282,0.426932,0.250777,0.282979,0.419014,0.305114,0.432369,0.33181,0.410842,0.149307,0.258454,0.318986,0.416598,0.415331,0.436252,0.219182,0.230649,0.275164,0.452367,0.417272,0.178412,0.330216,0.382263,0.225948,0.255629,0.125795,6
0.608775,0.626724,0.299019,0.210698,0.061137,0.437815,0.906144,0.272548,0.775268,0.201794,0.446038,0.14104,0.340033,0.632023,0.388547,0.167413,0.149087,0.659124,0.203449,0.314633,0.164475,0.477992,0.275565,0.095166,0.139821,0.446872,0.223713,0.159521,0.518442,0.379746,0.453405,0.066736,0.439718,0.2252,0.479869,0.230769,0.430661,0.37907,0.208863,0.408319,0.332854,0.654042,0.03903,0.394857,0.445696,0.254648,0.412252,0.369821,0.280043,0.389702,0.420689,0.339813,0.362596,0.504473,0.375023,0.387671,0.504289,0.326645,0.377798,0.234336,0.424327,0.30478,0.212519,0.181308,0.155333,0.359692,0.200868,0.231089,0.247339,0.270115,0.250677,0.316706,0.296298,0.180159,0.260862,0.258702,6
0.290735,0.709768,0.059517,0.3479,0.208461,0.071108,0.840713,0.252902,0.829658,0.326909,0.466131,0.225053,0.344416,0.393449,0.24651,0.83134,0.201775,0.104767,0.286241,0.333525,0.310395,0.179256,0.815095,0.036296,0.750921,0.354311,0.345279,0.445505,0.199438,0.372607,0.369294,0.851359,0.154382,0.084402,0.232313,0.412839,0.523678,0.330496,0.720746,0.296186,0.609449,0.272429,0.49258,0.646552,0.289254,0.731155,0.53208,0.200619,0.406058,0.117903,0.139845,0.44827,0.567769,0.39926,0.177853,0.311983,0.317859,0.253303,0.515413,0.723524,0.217669,0.481322,0.331097,0.374298,0.205642,0.481755,0.460409,0.282022,0.566249,0.40527,0.247743,0.205982,0.346505,0.074009,0.018669,0.09687,6
0.265044,0.195571,0.412397,0.159026,0.368487,0.62107,0.729679,0.129853,0.358652,0.100005,0.485691,0.962505,0.677475,0.318479,0.193402,0.221115,0.70063,0.230679,0.60774,0.572446,0.713368,0.208533,0.208134,0.732909,0.558977,0.574594,0.307874,0.249468,0.611895,0.533885,0.163104,0.564053,0.689064,0.512057,0.514056,0.524195,0.415611,0.616993,0.221937,0.237507,0.531578,0.441624,0.126353,0.277911,0.202819,0.26854,0.271709,0.398729,0.462436,0.700253,0.270543,0.009163,0.557178,0.329431,0.34359,0.175694,0.528009,0.117173,0.222313,0.148876,0.282489,0.284354,0.375453,0.325725,0.284508,0.209336,0.479139,0.345665,0.567258,0.405509,0.223077,0.131985,0.377962,0.313312,0.333415,0.070478,6
0.173049,0.627951,0.339328,0.223885,0.176276,0.233062,0.725943,0.058984,0.853362,0.250846,0.231735,0.416684,0.519293,0.134742,0.413682,0.231592,0.289574,0.346068,0.296638,0.35036,0.3062,0.299817,0.320372,0.375076,0.488367,0.454133,0.138249,0.204512,0.230401,0.502545,0.381455,0.28318,0.037929,0,0.346634,0.488638,0.261509,0.08041,0.23881,0.475599,0.620959,0.170957,0.068171,0.196351,0.517811,0.22008,0.128338,0.316203,0.518282,0.353013,0.189652,0.294295,0.571847,0.35879,0.081725,0.15073,0.407949,0.259459,0.12014,0.134169,0.463422,0.367855,0.156118,0.217651,0.309165,0.243381,0.047355,0.049115,0.262627,0.204615,0.084744,0.059423,0.298007,0.225913,0.114458,0.141539,6
0.127194,0.352882,0.52244,0.163592,0.277151,0.575427,0.89698,0.042333,0.363752,0.218938,0.572704,0.822714,0.464816,0.706892,0.169132,0.158139,0.152506,0.438106,0.900591,0.56033,0.733219,0.224029,0.277728,0.324625,0.052482,0.195672,0.438992,0.524906,0.124483,0.643989,0.385982,0.562386,0.469453,0.273887,0.373608,0.411994,0.36365,0.130374,0.541664,0.527691,0.645189,0.528441,0.06212,0.093922,0.503096,0.672475,0.447499,0.325576,0.076332,0.277031,0.301761,0.250763,0.723385,0.568911,0.572453,0.267739,0.277852,0.256622,0.224887,0.44777,0.567522,0.555468,0.48152,0.153837,0.30823,0.099839,0.285602,0.280447,0.543524,0.407052,0.123109,0.237902,0.3538,0.207015,0.177584,0.072693,6
