0.588235,0.363636,0,0.666667,1,0.047624,1,1,1,0.399999,0.636364,0.038067,0.020408,0,0,0,0
0.264706,0.272727,0,1,1,0.051033,0,1,1,0.199998,0.636364,0.066534,0.081633,0,0,0,0
0.147059,0.727273,0,1,1,0.097234,0,1,0,0.066666,0.454545,0.02284,0.061225,0,0,0,0
0.352941,0.636363,0,0.333334,1,0.053852,0,0,1,0.633332,0.909092,0.415096,0.020408,0.141055,0.08,0.333334,1
0.205882,0.909091,0,0.333334,1,0.045248,0,1,0.500001,0.933331,0.636364,0.017544,0.020408,0,0,0,0
0.514706,0.363636,0.5,0.333334,1,0.062281,1,1,0,0.133332,0.454545,0.036743,0.020408,0,0,0,0
0.529411,1,0,0.333334,1,0.051946,1,1,0,0.599999,0.454545,0.017875,0,0,0,0,0
0.191176,0.909091,1,1,1,0.054416,0,1,1,0.333332,0.636364,0.077458,0,0,0,0,0
0.42647,0.272727,0,0.666667,1,0.087825,0,1,0.500001,0.633332,0.909092,0.067196,0.040816,0,0,0,0
0.205882,0.272727,1,1,1,0.063785,0,1,1,0.066666,0.454545,0.057597,0.020408,0,0,0,0
0.397059,0,0,0.333334,1,0.04608,0,1,0,0.433332,0.363636,0.005296,0.204082,0,0,0,0
0.367647,0.272727,0,1,1,0.058671,1,1,1,0.333332,0.181819,0.060907,0.040816,0,0,0,1
0.411764,0.636363,0,0.666667,1,0.056295,0,1,1,0.433332,0.363636,0.046011,0,0.425459,0.08,0.666666,0
0.279412,0.909091,0,0.333334,1,0.134777,1,1,1,0.799999,0.909092,0.075472,0,0.111238,0.16,1,1
0.897059,0.818182,0,0.333334,1,0.050671,1,1,1,0.199998,1,0.040715,0.020408,0,0,0,0
0.308823,0.727273,0,0.333334,1,0.046711,0,0,1,0.233332,0.363636,0.124462,0.061225,0.33945,0.04,0.666666,0
0.352941,0.454545,0,1,1,0.065597,0,1,1,0.599999,0.909092,0.053956,0.040816,0,0,0,0
0.191176,0.909091,1,1,1,0.066281,1,1,1,0.699999,0.363636,0.262165,0,0.126147,0.04,0.666666,1
0.294117,0.272727,0,1,1,0.052013,1,1,1,0.399999,0.727273,0.098974,0.020408,0,0,0,0
0.205882,0.909091,0,0.333334,1,0.169367,0,1,1,0.533332,0.272727,0.1334,0.020408,0,0,0,0
0.17647,0.909091,1,0.333334,1,0.044939,1,0,1,0.499999,0.545455,0.074479,0,0,0,0,0
0.25,0.272727,1,1,1,0.044469,1,1,1,0.333332,0.636364,0.034426,0.020408,0,0,0,0
0.235294,0.272727,1,1,1,0.077838,0,1,1,0.799999,0.363636,0.086395,0,0,0,0,0
0.088235,1,1,0.333334,1,0.049409,1,1,0.500001,0.799999,0.545455,0.054287,0,0,0,0,0
0.205882,0.272727,1,0.333334,1,0.065382,0,1,1,0.533332,0.272727,0.030784,0,0,0,0,0
0.058822,0.636363,1,0.666667,1,0.160267,0,1,1,0.466666,0.363636,0.054618,0,0.397936,0.04,0.666666,0
0.17647,0.272727,1,1,1,0.079234,1,1,1,0.733332,0.727273,0.032771,0.020408,0.556193,0.08,0.333334,0
0.25,0.272727,0,1,1,0.044469,0,0,0,0.066666,0.454545,0.196955,0.040816,0,0,0,0
0.367647,0.909091,1,1,1,0.05655,0,1,1,0.933331,0,0.105263,0.020408,0,0,0,0
0.17647,0.272727,1,1,1,0.049637,0,1,0,0.666666,0.363636,0.099305,0,0,0,0,0
0.529411,0.636363,0,0.666667,1,0.066603,0,1,1,0.366666,0.363636,0.015889,0.040816,0,0,0,0
0.470588,0.363636,0.5,0.333334,1,0.168334,1,1,1,0.566666,0.545455,0.215492,0.061225,0,0,0,1
0.25,0,0,0.333334,1,0.044469,0,0,1,0.266666,0.090908,0.032108,0.020408,0,0,0,0
0.117646,0.181819,1,1,1,0.044483,1,1,1,0.066666,0.090908,0.020192,0.020408,0,0,0,0
0.308823,1,0,0.333334,1,0.054818,0,1,1,0.466666,0.363636,0.055942,0.061225,0,0,0,0
0.441176,1,0,0.333334,1,0.048228,0,1,0.500001,0.433332,0.545455,0.052301,0.040816,0,0,0,0
0.588235,0.818182,0,0.666667,1,0.045087,1,1,1,0.433332,0.636364,0.024495,0.020408,0,0,0,0
0.191176,0.272727,0,1,1,0.0771,0,1,1,0.433332,0.363636,0.212513,0.081633,0,0,0,1
0.338235,0.818182,1,1,1,0.048604,1,1,1,0.966666,0,0.036412,0.020408,0,0,0,0
0.235294,0.272727,0.5,1,1,0.046617,0,1,0,0.099998,0.454545,0.045349,0.102041,0,0,0,0
0.147059,0.636363,1,0.333334,1,0.051919,0,1,1,0.466666,0.363636,0.042701,0.061225,0,0,0,0
0.147059,0.909091,1,0.333334,1,0.054912,0,1,0,0.166666,0.454545,0.658725,0.020408,0,0,0,0
0.264706,0.636363,1,0.333334,1,0.045114,1,1,1,0.166666,0.363636,0.045018,0.020408,0,0,0,0
0.441176,0,0,0.666667,1,0.046738,0,1,1,0.466666,0.363636,0.025819,0.040816,0,0,0,0
0.470588,1,0.5,0.333334,1,0.04463,0,1,1,0.533332,0.909092,0.048328,0,0,0,0,0
0.617646,0.363636,0,0.666667,1,0.055852,1,1,1,0.866665,0.272727,0.198941,0,0.215596,0.04,0.333334,0
0.352941,0.272727,0,0.333334,1,0.050926,0,1,0.500001,0.566666,0.909092,0.052963,0,0.127294,0.08,0.333334,0
0.338235,1,0,1,1,0.208534,0,1,1,0.599999,0.909092,0.010592,0,0,0,0,0
0.07353,0.636363,0,0.333334,1,0.04106,0,0,0,0.866665,0.363636,0.094671,0.020408,0,0,0,0
0.397059,0.727273,0,1,1,0.059879,1,1,0.500001,0.933331,0.545455,0.033102,0.020408,0,0,0,0
0.058822,0,1,0.333334,1,0.044537,1,1,0,0.366666,0.363636,0.135386,0,0,0,0,0
0.102941,1,1,0.333334,1,0.045141,0,1,1,0.366666,0.636364,0.049321,0,0,0,0,0
0.352941,0.636363,0.5,0.666667,1,0.045704,0,1,0,0.466666,0.363636,0.077127,0.020408,0,0,0,0
0.235294,0.909091,1,1,1,0.050778,0,1,1,0.799999,0.545455,0.244621,0.244899,0,0,0,1
0.279412,0.909091,0,0.333334,1,0.044469,1,1,1,0.9,0.636364,0.025819,0.061225,0,0,0,0
0.544117,0.181819,0.5,0.666667,1,0.045932,1,1,1,0.466666,0.545455,0.304536,0.061225,0,0,0,0
0.17647,1,0,0.333334,1,0.050375,0,1,0,0.533332,0.454545,0.037405,0.040816,0,0,0,0
0.191176,0.272727,1,1,1,0.044469,1,1,1,0.133332,0.090908,0.180736,0.061225,0,0,0,1
0.132352,1,1,0.333334,1,0.080509,1,0,0,0.766666,0.636364,0.000331,0,0,0,0,0
0.102941,0,0.5,0.333334,0,0.044429,0,1,0,0.399999,0.363636,0.05859,0.081633,0,0,0,0
0.441176,0.272727,0,1,1,0.138522,1,1,1,0.533332,0.909092,0.106256,0.020408,0,0,0,0
0.205882,0,0,0.333334,1,0.047422,0,1,0,0.866665,0.363636,0.112877,0,0,0,0,0
0.897059,0.818182,0,0.666667,1,0.065248,1,1,1,0.166666,0.636364,0.108242,0.020408,0,0,0,0
0.308823,0.636363,0,0.333334,1,0.048845,0,0,1,0.199998,0.545455,0.03575,0,0,0,0,0
0.338235,0.909091,0.5,0.333334,1,0.044469,0,1,0,0.966666,0.363636,0.036743,0.102041,0,0,0,0
0.397059,0.636363,0,0.333334,1,0.04612,1,1,1,0.633332,0.636364,0.124793,0.040816,0,0,0,0
0.191176,0.272727,1,1,1,0.053825,1,1,1,0.199998,0.636364,0.038067,0,0.114679,0.12,0.666666,0
0.264706,1,1,1,1,0.047463,0,1,0,0.9,0.363636,0.006951,0,0,0,0,0
0.191176,0.545454,0,0.333334,1,0.067207,0,1,1,0.9,0,0.306191,0,0,0,0,0
0.5,0.272727,0,1,1,0.104146,0,1,0,0.433332,0.363636,0.140682,0,0,0,0,0
0.294117,0.272727,0,1,1,0.056469,0,1,1,0.633332,0.272727,0.161205,0,0.375,0.04,0.333334,0
0.17647,0.909091,0.5,0.333334,1,0.047181,0,1,1,0.566666,0.545455,0.047004,0,0,0,0,0
0.220588,0.272727,1,1,1,0.044469,1,1,1,0.666666,0.636364,0.0619,0.020408,0,0,0,0
0.367647,0.909091,0,1,1,0.067382,1,1,1,0.233332,0.636364,0.133069,0.040816,0,0,0,0
0.235294,0.909091,0,0.333334,1,0.227796,0,1,0.500001,0.266666,1,0.0715,0.020408,0,0,0,0
0.294117,0,0,0.333334,1,0.049919,1,1,1,0.966666,0.545455,0.082423,0.081633,0,0,0,0
0.529411,1,0,0.333334,1,0.045758,1,1,0.500001,0.966666,0.545455,0.111222,0.020408,0,0,0,0
0.220588,0.363636,0,0.333334,1,0.044469,0,1,0,0.966666,0.818181,0.049652,0,0,0,0,1
0.294117,0.909091,0,1,1,0.040765,1,0,1,0.333332,0.636364,0.038729,0.061225,0,0,0,0
0.57353,0.818182,0,0.333334,1,0.050013,1,1,1,0.866665,0.636364,0.033102,0.081633,0,0,0,0
0.264706,0.636363,0,0.666667,1,0.053261,0,1,1,0.133332,0.090908,0.040715,0.020408,0.297018,0.16,0.666666,0
0.544117,0.818182,0.5,0.666667,1,0.053785,1,1,1,0.933331,0,0.046342,0,0.118119,0.04,0.333334,1
0.191176,0,1,0.333334,1,0.181622,0,1,1,0.599999,0.909092,0.047997,0.020408,0,0,0,0
0.323529,0.909091,1,1,1,0.066563,0,1,1,0.099998,0.090908,0.085071,0,0.212156,0.24,1,1
0.147059,0,1,1,1,0.044657,1,1,1,0.933331,0.727273,0.027474,0,0.138761,0.04,0.666666,0
0.367647,0.272727,0,1,1,0.146951,1,1,1,0.666666,0.636364,0.236677,0.081633,0,0,0,0
0.07353,0.636363,0,0.333334,1,0.04459,0,1,0,0.866665,0.363636,0.095333,0.122449,0,0,0,0
0.352941,0.272727,1,0.333334,1,0.058281,0,1,0,0.033332,0.454545,0.046673,0,0,0,0,0
0.102941,0,0,1,1,0.082791,1,1,1,0.966666,0.181819,0.015889,0.040816,0,0,0,0
0.294117,0,0,0.333334,1,0.047959,0,1,1,0.533332,0.272727,0.047004,0,0.323395,0.04,0.666666,0
0.441176,0.636363,0,0.333334,1,0.071838,0,1,1,0.166666,0.363636,0.147965,0,0.194954,0.08,0.666666,1
0.485294,0.636363,0.5,0.666667,1,0.043167,0,0,0,0.266666,0.363636,0.053956,0.061225,0,0,0,0
0.205882,0.636363,0,1,1,0.064134,1,1,1,0.599999,0.636364,0.031115,0.061225,0,0,0,0
0.161765,0.636363,0,0.333334,1,0.046147,0,1,0,0.933331,0.363636,0.077458,0.020408,0,0,0,0
0.191176,0.909091,1,1,1,0.056952,1,1,1,0.866665,0.636364,0.026812,0.122449,0,0,0,0
0.117646,0.272727,1,1,1,0.044469,0,1,1,0.966666,0,0.105594,0.061225,0,0,0,0
0.57353,0.636363,0,0.666667,1,0.045449,1,1,0,0.533332,0.454545,0.037074,0,0,0,0,0
0.397059,0.818182,0,0.666667,1,0.044,0,1,1,0.199998,0.363636,0.099305,0.040816,0,0,0,0
0.132352,0.272727,1,1,1,0.062603,1,1,1,0.299999,1,0.087057,0,0,0,0,0
0.294117,1,0,0.666667,1,0.065959,0,1,0,0.733332,0.363636,0.06521,0.020408,0,0,0,0
0.323529,1,0,0,1,0.045651,0,1,1,0.333332,0.363636,0.033433,0,0.386468,0.08,0.666666,0
0.279412,1,0,0.333334,1,0.050308,0,1,0,0.733332,0.363636,0.062562,0.020408,0,0,0,0
0.455882,0.181819,0.5,0.333334,1,0.054093,0,1,1,0.966666,0,0.036081,0,0,0,0,0
0.544117,1,0,0.333334,1,0.053932,0,1,0,0.933331,0.363636,0.048659,0.020408,0,0,0,0
0.220588,0.909091,0,0.333334,1,0.065315,1,1,1,0.633332,0.636364,0.064879,0.020408,0,0,0,0
0.205882,0.636363,0.5,0.333334,1,0.042711,0,1,0,0.499999,0.363636,0.046673,0,0,0,0,0
0.617646,0.909091,0,0.333334,1,0.060456,1,1,1,0.666666,0.363636,0.069513,0.061225,0,0,0,1
0.25,0,1,0.333334,1,0.0451,1,0,1,0.266666,0.545455,0.010592,0.102041,0,0,0,0
0.220588,0.909091,0,1,1,0.051771,0,0,1,0.566666,0.909092,0.017875,0.020408,0,0,0,0
0.25,0.636363,0,0.333334,1,0.053704,0,1,0,0.166666,0.363636,0.056273,0.020408,0,0,0,0
0.382353,0.272727,0,1,1,0.047718,1,1,1,0.966666,0.272727,0.192983,0,0,0,0,1
0.117646,0.545454,1,1,1,0.046053,1,1,1,0.799999,0.363636,0.03575,0,0,0,0,0
0.382353,0,0,0.333334,1,0.039261,0,1,1,0.433332,0.545455,0.056604,0.020408,0,0,0,0
0.308823,0.727273,0,1,1,0.065986,1,1,0,0.533332,0.454545,0.09103,0,0,0,0,0
0.25,0.272727,1,0.333334,1,0.064751,0,1,1,0.499999,0.909092,0.08805,0,0,0,0,1
0.397059,0.636363,0,0.666667,1,0.046442,0,1,1,0.166666,0.363636,0.037074,0.020408,0.194954,0.12,0.666666,0
0.264706,0.454545,0,1,1,0.055691,0,1,0,0.866665,0.363636,0.041377,0.020408,0,0,0,0
0.25,0.909091,0,0.333334,1,0.045208,0,1,1,0.399999,0.363636,0.011254,0.020408,0.424312,0.16,0.666666,0
0.264706,0,0,0.333334,1,0.059543,1,0,0,0.9,0.363636,0.044356,0,0,0,0,0
0.044117,0.545454,1,1,1,0.053744,1,1,1,0.599999,0.636364,0.11056,0,0,0,0,1
0.470588,1,0,0.333334,1,0.044469,1,0,0,0.833334,0.454545,0.185701,0.040816,0,0,0,0
0.441176,0.909091,0,0.333334,1,0.212669,1,1,1,0.399999,0.636364,0.024164,0.142858,0,0,0,0
0.235294,0.272727,0,1,1,0.051879,0,0,1,0.599999,0.909092,0.102615,0.020408,0.143349,0.04,0.666666,0
0.455882,0.363636,0,0.666667,1,0.044469,1,1,0,0.633332,0.454545,0.057928,0.020408,0,0,0,0
0.17647,1,0,1,1,0.048617,0,0,0,0.199998,0.363636,0.095995,0,0,0,0,0
0.411764,1,1,0.333334,1,0.044912,0,1,1,0.133332,0.363636,0.097319,0,0,0,0,0
0.588235,0.636363,0,0.333334,1,0.05361,0,1,0.500001,0.433332,0.272727,0.14002,0.020408,0,0,0,0
0.191176,0.636363,0,0.333334,1,0.068456,0,1,1,0.366666,0.363636,0.027474,0.061225,0.410551,0.16,0.666666,0
0.764706,0.818182,0,1,1,0.23534,0,1,1,0.266666,0.727273,0.13009,0,0,0,0,1
0.17647,0.272727,1,1,1,0.213179,1,1,1,0.266666,0.727273,0.112546,0,0.33945,0.04,0.666666,1
0.323529,0.636363,0,0.666667,1,0.044523,1,1,1,0.733332,0.545455,0.023171,0.081633,0,0,0,0
0.235294,0.636363,0,0.666667,1,0.092616,0,1,0,0.966666,0.363636,0.047666,0.061225,0,0,0,0
0.25,0.272727,0,1,1,0.047879,1,1,0,0.166666,0.454545,0.05197,0.040816,0,0,0,0
0.397059,0.636363,0.5,0.666667,1,0.067449,1,1,0,0.599999,0.454545,0.035088,0,0,0,0,0
0.397059,0.636363,0,0.333334,1,0.109636,0,1,1,0.299999,0.636364,0.504801,0,0.456422,0.04,0.666666,0
0.411764,0.909091,0,1,1,0.076791,1,1,1,0.366666,0.636364,0.076796,0,0.120413,0.04,1,0
0.235294,0.272727,1,1,1,0.047852,0,1,1,0.233332,0.636364,0.028136,0.020408,0,0,0,0
0.264706,0.636363,0,0.333334,1,0.049114,0,1,1,0.533332,0.272727,0.127773,0,0.363532,0.04,0.666666,0
0.544117,0,0,0.333334,1,0.045073,1,1,0,0.133332,0.363636,0.484278,0,0,0,0,1
0.397059,0,0,0.333334,1,0.051932,0,0,0,0.466666,0.363636,0.212513,0.040816,0,0,0,1
0.367647,0.272727,0.5,1,1,0.034939,0,1,1,0.299999,0.545455,0.059252,0,0,0,0,0
0.42647,0.909091,1,1,1,0.037073,0,1,1,0.333332,0.363636,0.054287,0.020408,0,0,0,0
0.132352,0.636363,1,0.333334,1,0.045221,0,1,0,0.733332,0.363636,0.020523,0,0,0,0,0
0.279412,0.454545,0,1,1,0.064791,1,0,1,0.666666,0.909092,0.051638,0.040816,0.138761,0.12,0.666666,0
0.220588,0.272727,1,1,1,0.046859,0,1,1,0.466666,0.363636,0.00331,0.020408,0,0,0,0
0.544117,0.909091,0,0.333334,1,0.049288,0,1,0,0.166666,0.454545,0.0715,0.061225,0,0,0,0
0.529411,0.818182,0.5,0.333334,1,0.065677,1,0,0,0.599999,0.454545,0.33201,0,0,0,0,1
0.367647,0.636363,0.5,0.333334,1,0.047436,1,1,1,0.966666,0.545455,0.047997,0.244899,0,0,0,0
0.279412,0.909091,0,1,1,0.060053,0,1,0,0.233332,0.363636,0.218802,0,0,0,0,0
0.5,0.818182,0,0.333334,1,0.061624,0,1,0.500001,0.466666,0.545455,0.056273,0.040816,0,0,0,0
0.323529,0,1,1,1,0.05765,1,1,1,0.733332,0.545455,0.033433,0,0,0,0,0
0.220588,0.909091,1,0.333334,1,0.044684,1,1,1,0.399999,0.636364,0.326383,0,0,0,0,1
0.220588,0.272727,1,1,1,0.044483,1,1,1,0.599999,0.909092,0.191328,0,0,0,0,0
0.235294,1,0,0.333334,1,0.046187,0,1,1,0.366666,0.363636,0.043694,0,0,0,0,0
0.279412,0.454545,1,0.333334,1,0.078603,1,1,1,0.299999,0.636364,0.072493,0,0.475918,0.16,0.666666,1
0.338235,0.454545,0,1,1,0.608824,1,1,1,0.233332,0.636364,0.066534,0.020408,0,0,0,0
0.544117,0.636363,0,0.666667,1,0.055583,0,1,1,0.433332,0.363636,0.069513,0,0.401376,0.04,0.666666,0
0.264706,0.272727,0.5,1,1,0.044469,0,1,1,0.333332,0.363636,0.070506,0.102041,0,0,0,0
0.411764,0.363636,0,0.333334,1,0.097355,0,1,1,0.266666,0.909092,0.05528,0.020408,0.111238,0.2,1,0
0.147059,0.636363,0,0.333334,1,0.046147,0,1,0,0.399999,0.363636,0.015227,0,0,0,0,0
0.323529,0.272727,0,1,1,0.046349,0,1,0,0.133332,0.454545,0.020192,0.040816,0,0,0,0
0.352941,0.909091,1,0.333334,1,0.052429,0,1,0,0.133332,0.363636,0.016882,0,0,0,0,0
0.279412,0.727273,0,0.333334,1,0.054483,1,1,0,0.633332,0.454545,0.083416,0.040816,0,0,0,0
0.17647,0.909091,0,0.333334,1,0.052375,0,0,0,0.666666,0.363636,0.048659,0,0,0,0,0
0.191176,0.272727,1,1,1,0.075919,1,1,1,0.566666,0.545455,0.073486,0,0,0,0,0
0.308823,0.272727,0,1,1,0.048416,0,1,1,0.733332,0.545455,0.030784,0.081633,0,0,0,0
0.382353,0,0,0.333334,1,0.053114,1,0,0.500001,0.699999,0.545455,0.029129,0,0,0,0,0
0.352941,0.272727,0,0.333334,1,0.04412,0,1,0,0.499999,0.363636,0.112215,0,0,0,0,0
0.117646,1,1,0.333334,1,0.089489,0,1,1,0.433332,0.363636,0.161867,0.081633,0,0,0,0
0.205882,0.272727,1,1,1,0.044778,1,1,1,0.633332,0.636364,0.070175,0.040816,0,0,0,0
0.264706,0,0,0.333334,1,0.044563,0,1,1,0.866665,0.363636,0.072824,0.122449,0.12156,0.04,0.333334,0
0.602941,0,0,0.333334,1,0.094603,1,1,1,0.699999,1,0.061569,0,0.216743,0.36,1,1
0.470588,0.727273,0,0,1,0.072576,1,1,1,0.233332,0.454545,0.150282,0.102041,0,0,0,1
0.367647,0.636363,0,0.333334,1,0.051288,0,1,1,0.633332,0.272727,0.072162,0,0.177752,0.04,0.666666,0
0.42647,0.272727,0,0,1,0.044469,0,1,1,0.233332,0.363636,0.201258,0,0.395642,0.04,0.333334,0
0.558824,0.636363,0,0.666667,1,0.045718,0,1,0.500001,0.533332,0.272727,0.044025,0,0,0,0,0
0.147059,0.909091,1,1,1,0.044469,0,1,0,0.199998,0.363636,0.033102,0.020408,0,0,0,0
0.455882,1,0,0.333334,1,0.398747,1,1,1,0.799999,0.636364,0.066865,0.061225,0,0,0,0
0.25,1,0,0.333334,1,0.044322,0,1,1,0.966666,0.545455,0.055611,0.551022,0,0,0,0
0.441176,0.909091,0,1,1,0.051489,0,1,1,0.066666,0.181819,0.04899,0.020408,0,0,0,1
0.441176,0.909091,0,0.333334,0,0.043476,0,1,1,0.599999,0.909092,0.036412,0,0,0,0,0
0.235294,0.272727,0,1,1,0.044469,1,1,1,0.333332,0.545455,0.028136,0,0,0,0,0
0.294117,0.909091,1,0.333334,1,0.046107,0,1,0,0.033332,0.454545,0.050976,0,0,0,0,0
0.220588,0.636363,0,0.666667,1,0.049181,1,0,1,0.433332,0.545455,0.106587,0.204082,0,0,0,0
0.558824,0.727273,0,0.333334,1,0.044939,1,0,0,0.833334,0.454545,0.069844,0.040816,0,0,0,0
0.264706,0.909091,0.5,0.333334,1,0.079503,0,1,1,0.399999,0.363636,0.01622,0,0,0,0,0
0.088235,1,1,0.333334,1,0.045328,1,1,1,0.666666,0.545455,0.022178,0.204082,0,0,0,0
0.352941,0.636363,0,0.666667,1,0.045275,1,1,1,0.233332,0.363636,0.159881,0.020408,0.422018,0.08,0.333334,0
0.264706,0.636363,0,0.333334,1,0.04906,0,1,1,0.366666,0.363636,0.111222,0.020408,0.201835,0.04,0.666666,0
0.25,0.636363,1,1,1,0.069033,1,1,1,0.433332,0.818181,0.059252,0,0.105505,0.44,0.666666,0
0.441176,0.272727,0.5,1,1,0.070026,1,0,1,0.533332,0.909092,0.042039,0.020408,0,0,0,0
0.279412,0.272727,1,1,1,0.272077,0,1,0.500001,0.933331,0,0.067527,0,0.284404,0.08,0.666666,0
0.294117,0.272727,0.5,1,1,0.044818,1,1,0,0.566666,0.454545,0.101622,0.081633,0,0,0,0
0.308823,0.272727,0,1,1,0.044469,1,1,1,0.299999,0.909092,0.047335,0,0.111238,0.32,1,1
0.220588,0,0,0.333334,1,0.04553,0,1,0,0.733332,0.363636,0.02615,0,0,0,0,0
0.294117,0.636363,0,0.666667,1,0.075382,0,1,0,0.533332,0.454545,0.255214,0.040816,0,0,0,1
0.5,0.636363,0,0.333334,1,0.045342,1,1,1,0.9,0.636364,0.006951,0.34694,0,0,0,0
0.367647,0.272727,0,1,1,0.048926,0,1,1,0.733332,0.545455,0.163191,0.081633,0,0,0,0
0.191176,0.909091,0.5,0.333334,1,0.039114,0,1,0,0.033332,0.454545,0.058259,0,0,0,0,0
0.455882,0.909091,0.5,0.333334,1,0.043745,0,0,1,0.399999,0.363636,0.229726,0.020408,0.336009,0.04,0.666666,1
0.147059,1,0,0.666667,1,0.0431,1,1,0,0.099998,0.545455,0.043032,0,0,0,0,0
0.529411,0.181819,0,1,1,0.109019,0,1,1,0.666666,0.909092,0.072493,0.020408,0.214449,0.12,0.333334,0
0.794118,0.818182,0,0.666667,1,0.048214,1,1,1,0.9,0,0.130752,0.040816,0,0,0,1
0.485294,0.909091,0,0.333334,1,0.044617,0,1,0,0.399999,0.363636,0.137703,0,0,0,0,0
0.441176,1,0,0.333334,1,0.074013,0,1,0,0.466666,0.363636,0.075803,0.040816,0,0,0,0
0.647059,0.818182,0,0.666667,1,0.152441,1,1,1,0.366666,0.909092,0.23105,0,0,0,0,0
0.220588,0,0,0.333334,1,0.076335,0,1,1,0.266666,0.909092,0.05197,0,0.240826,0.08,0.666666,1
0.191176,0,1,0.333334,1,0.045704,0,1,1,0.566666,0.363636,0.035088,0,0.362385,0.08,0.666666,0
0.441176,0.363636,0,1,1,0.050416,1,1,1,0.233332,0.636364,0.007613,0.102041,0,0,0,0
0.308823,0.636363,0,0.666667,1,0.063221,0,1,0.500001,0.366666,0.363636,0.017875,0.020408,0.384174,0.04,0.666666,0
0.5,0.454545,0,0,1,0.044563,1,1,1,0.633332,0.909092,0.021185,0,0,0,0,0
0.5,0.909091,0,1,1,0.087113,1,1,1,0.233332,0.636364,0.029129,0.020408,0,0,0,0
0.352941,0.636363,0,0.666667,1,0.047583,1,0,1,0.466666,0.363636,0.013572,0,0,0,0,0
0.235294,0.272727,1,0.333334,1,0.045557,0,1,1,0.933331,0,0.024826,0,0,0,0,0
0.235294,1,1,0.333334,1,0.050026,0,1,1,0.633332,0.272727,0.002317,0.081633,0.366973,0.08,0.333334,0
0.088235,0.545454,1,1,1,0.063704,0,1,1,0.466666,0.363636,0.170805,0,0,0,0,0
0.17647,0.909091,1,0,1,0.046979,1,1,1,0.533332,0.545455,0.027143,0,0,0,0,0
0.42647,0.272727,0,1,1,0.044469,1,1,1,0.9,0.636364,0.003972,0.306124,0,0,0,0
0.308823,0.363636,0,0.333334,1,0.106348,1,1,1,0.433332,0.636364,0.049652,0.020408,0,0,0,0
0.397059,0.636363,0,0.666667,1,0.06365,0,1,0,0.433332,0.363636,0.028798,0,0,0,0,0
0.161765,1,1,0.333334,1,0.048953,1,1,1,0.933331,0,0.127441,0.020408,0,0,0,0
0.411764,1,0,0.333334,1,0.044496,1,0,1,0.666666,0.545455,0.022178,0.285715,0,0,0,0
0.058822,1,1,0.333334,1,0.051181,0,1,0,0.099998,0.454545,0.035419,0.040816,0,0,0,0
0.147059,0.909091,0,1,1,0.045047,0,1,0,0.633332,0.363636,0.021185,0.020408,0,0,0,0
0.279412,0.909091,0,0.333334,1,0.098563,0,1,1,0.599999,0.909092,0.023502,0.020408,0.204128,0.2,0.666666,0
0.544117,0.363636,0,0.666667,1,0.048577,1,0,1,0.233332,0.545455,0.068851,0,0,0,0,0
0.485294,0,0,0.333334,1,0.044469,1,1,1,0.699999,0.272727,0.028798,0.020408,0.316514,0.04,0.666666,0
0.529411,0.818182,0,0.333334,1,0.046724,1,1,1,0.599999,0.636364,0.024826,0.020408,0,0,0,0
0.352941,0.454545,0,1,1,0.047288,1,1,1,0.933331,0.545455,0.212513,0.020408,0,0,0,0
0.220588,0.636363,0,0.333334,1,0.051422,0,1,1,0.333332,0.363636,0.066865,0,0,0,0,0
0.352941,0.272727,1,1,1,0.067234,0,1,1,0.833334,0.636364,0.083747,0,0.544725,0.12,0.666666,1
0.529411,1,0,0.333334,1,0.044053,1,0,1,0.399999,0.636364,0.025488,0.020408,0,0,0,0
0.220588,0.636363,0,0.333334,1,0.055959,0,1,1,0.633332,0.272727,0.154254,0,0.173165,0.2,0.333334,0
0.220588,0.272727,1,1,1,0.048738,0,1,0,0.266666,0.363636,0.042701,0.020408,0,0,0,0
0.352941,0.727273,0,1,1,0.045328,1,1,0,0.166666,0.454545,0.07481,0.020408,0,0,0,0
0.294117,0.636363,0,0.666667,1,0.055208,0,1,1,0.599999,0.909092,0.023833,0.102041,0,0,0,0
0.294117,0.909091,1,0,1,0.045476,1,1,0,0.166666,0.454545,0.007282,0,0,0,0,0
0.220588,0.909091,1,0.333334,1,0.049127,0,1,1,0.166666,0.090908,0.049652,0.020408,0.227064,0.24,0.666666,0
0.529411,0.272727,0,1,1,0.076227,0,0,1,0.966666,0.545455,0.029791,0.061225,0,0,0,0
0.705882,0.818182,0,1,1,0.053879,1,1,1,0.166666,0.636364,0.082754,0.020408,0,0,0,1
0.220588,0.454545,0,1,1,0.050845,0,0,1,0.266666,0.545455,0.381332,0,0,0,0,0
0.411764,0.636363,0,0.333334,1,0.088563,1,1,1,1,0.545455,0.080768,0.081633,0,0,0,0
0.205882,0.636363,0,0.666667,1,0.056885,1,1,1,0.633332,0.909092,0.291295,0.040816,0,0,0,0
0.382353,0.454545,0,0.333334,1,0.046187,1,0,1,0.566666,0.909092,0.089705,0.020408,0,0,0,0
0.25,0.636363,0,0.333334,1,0.065771,0,1,1,0.9,0.545455,0.064879,0.020408,0,0,0,0
0.588235,0.909091,0.5,0.333334,1,0.056268,0,1,0,0.833334,0.363636,0.074148,0,0,0,0,0
0.205882,1,0,0.333334,1,0.050885,1,1,1,0.966666,0.272727,0.155909,0.020408,0,0,0,1
