0.106395,0.098131,0.110793,0.135747,0.118172,0.114139,0.127565,0.12644,0.114297,0.095398,0.098628,0.082926,0.086209,0.089745,0.115935,0.119585,0.123616,0.119437,0.128893,0.134156,0.138466,0.135672,0.128799,0.130964,0.137304,0.158002,0.143521,0.160056,0.184717,0.191096,0.152627,0.131038,0.097205,0.102066,0.115897,0.117958,0.115072,0.122548,0.136715,0.141595,0.150418,0.164928,0.162088,0.151261,0.136225,0.127593,0.130406,0.127765,0.149236,0.146698,0.138956,0.149086,0.156035,0.142978,0.117198,0.127642,0.130533,0.13429,0.128639,0.117989,0.097324,0.085577,0.080926,0.092885,37
0.134036,0.135153,0.15355,0.201748,0.183564,0.171835,0.179426,0.170532,0.151312,0.123771,0.118066,0.091144,0.086093,0.082459,0.108047,0.13443,0.130092,0.114189,0.12324,0.134655,0.149223,0.156779,0.158565,0.170595,0.185514,0.211432,0.209883,0.211139,0.22082,0.229799,0.221331,0.206491,0.169098,0.17163,0.168928,0.161831,0.155897,0.162402,0.177882,0.182896,0.193698,0.21051,0.197391,0.182466,0.162817,0.147617,0.142036,0.128348,0.146346,0.145141,0.137847,0.149502,0.179595,0.196723,0.169598,0.181053,0.183337,0.188579,0.184831,0.170123,0.134366,0.123842,0.12181,0.135151,37
0.149605,0.144626,0.166823,0.198591,0.183431,0.174525,0.180011,0.168002,0.146993,0.123131,0.122773,0.103623,0.108295,0.118859,0.150461,0.158693,0.155091,0.140747,0.147619,0.154841,0.16587,0.167179,0.16655,0.178643,0.193818,0.219812,0.208435,0.220818,0.233166,0.234768,0.218375,0.209288,0.172574,0.176216,0.175233,0.168199,0.161445,0.169565,0.184268,0.187277,0.197089,0.2142,0.205487,0.189116,0.17074,0.156847,0.151796,0.141755,0.160804,0.16,0.152732,0.165102,0.195409,0.211892,0.190224,0.200376,0.205273,0.212059,0.209842,0.193745,0.147766,0.124485,0.122789,0.136899,37
0.133965,0.131226,0.149706,0.1762,0.159755,0.151014,0.157702,0.149884,0.132219,0.109561,0.108636,0.086807,0.086151,0.085883,0.102485,0.125456,0.125129,0.118209,0.126967,0.134519,0.144595,0.148442,0.147264,0.157737,0.171217,0.196257,0.182584,0.19619,0.211597,0.212382,0.191496,0.171269,0.13877,0.150522,0.165695,0.163737,0.153912,0.157918,0.166841,0.167022,0.173149,0.182623,0.173194,0.155131,0.135622,0.123331,0.126333,0.124047,0.145312,0.143029,0.13616,0.147682,0.17638,0.175613,0.149182,0.162598,0.168622,0.17615,0.174559,0.163524,0.129985,0.110309,0.106282,0.118408,37
0.090835,0.086882,0.108603,0.136163,0.119473,0.116728,0.129786,0.129388,0.118418,0.10312,0.107501,0.089038,0.088899,0.086895,0.099635,0.119447,0.15006,0.139287,0.129932,0.127251,0.130282,0.13123,0.127937,0.1345,0.146191,0.169689,0.156875,0.167885,0.180165,0.175211,0.152886,0.14926,0.134803,0.158413,0.18008,0.176459,0.140799,0.120639,0.1162,0.114255,0.119855,0.131967,0.14457,0.155231,0.160578,0.153756,0.149907,0.135866,0.14189,0.122927,0.10501,0.111735,0.136962,0.146913,0.145912,0.172071,0.176902,0.184696,0.18496,0.169302,0.124103,0.088148,0.075587,0.085098,37
0.090669,0.084519,0.100468,0.128001,0.113757,0.110858,0.122616,0.11992,0.106174,0.087382,0.089835,0.070008,0.069882,0.064604,0.072547,0.077836,0.099159,0.100772,0.093478,0.09247,0.095599,0.098654,0.099715,0.108257,0.121878,0.149297,0.140372,0.154523,0.169765,0.165146,0.143707,0.141842,0.132074,0.15831,0.160404,0.13531,0.100839,0.089758,0.094932,0.09802,0.106276,0.120314,0.131864,0.139708,0.129082,0.115345,0.111301,0.099363,0.107872,0.097958,0.088386,0.095215,0.120123,0.131793,0.108638,0.1223,0.127572,0.133408,0.129838,0.118473,0.087989,0.072878,0.067432,0.07818,37
0.097367,0.092185,0.108721,0.134427,0.118587,0.11359,0.127038,0.127895,0.117082,0.101856,0.107346,0.090209,0.090659,0.088009,0.098936,0.116652,0.143143,0.122878,0.121866,0.123657,0.128434,0.128826,0.124455,0.129564,0.138966,0.160084,0.145531,0.158464,0.17413,0.172363,0.157608,0.164328,0.140043,0.1459,0.14545,0.122681,0.104967,0.110794,0.122816,0.12652,0.134912,0.150745,0.165544,0.165608,0.148005,0.135838,0.1337,0.122893,0.13766,0.131844,0.122831,0.132759,0.160946,0.15886,0.131243,0.142514,0.145838,0.150953,0.146613,0.130371,0.094991,0.078824,0.073597,0.085358,37
0.151554,0.140756,0.156803,0.187741,0.175947,0.1713,0.181723,0.174475,0.155305,0.130077,0.127266,0.103012,0.098442,0.097827,0.12915,0.12636,0.134811,0.137891,0.154009,0.169069,0.182422,0.183305,0.177899,0.183361,0.191646,0.207468,0.195318,0.222118,0.253038,0.259986,0.209108,0.177837,0.139572,0.142978,0.162368,0.166211,0.161497,0.170245,0.185178,0.188913,0.199025,0.211164,0.198546,0.186037,0.166561,0.153188,0.154563,0.155873,0.182185,0.185023,0.177796,0.194061,0.218748,0.198273,0.166208,0.175769,0.179378,0.184707,0.179216,0.166241,0.139734,0.131729,0.130004,0.144036,37
0.147404,0.146122,0.167485,0.1996,0.179354,0.165877,0.169735,0.159651,0.142642,0.121196,0.122895,0.102836,0.102854,0.104621,0.126519,0.157504,0.172306,0.1462,0.142216,0.145764,0.152765,0.154312,0.153347,0.165368,0.185302,0.215215,0.212689,0.230807,0.243583,0.244251,0.226974,0.218551,0.183296,0.186578,0.186483,0.16908,0.156987,0.16274,0.173883,0.177123,0.189048,0.19634,0.180704,0.166083,0.150172,0.140969,0.145387,0.146246,0.171037,0.171462,0.164462,0.177698,0.211137,0.209512,0.176728,0.187026,0.191364,0.196433,0.191433,0.175627,0.144071,0.129582,0.12808,0.138068,37
0.161767,0.155473,0.171721,0.200566,0.179138,0.171397,0.178863,0.172282,0.155851,0.135246,0.137833,0.119868,0.121109,0.137564,0.170722,0.168033,0.165368,0.156568,0.165601,0.173115,0.179142,0.176269,0.170396,0.178694,0.191967,0.216201,0.210357,0.229627,0.252738,0.261723,0.236649,0.203333,0.164531,0.164907,0.160769,0.151413,0.143247,0.154707,0.174324,0.182694,0.196306,0.214944,0.233402,0.227823,0.199909,0.184573,0.181961,0.165686,0.181623,0.178413,0.169466,0.17965,0.208634,0.204524,0.175787,0.187026,0.189395,0.189511,0.182432,0.16985,0.14672,0.138917,0.137658,0.151183,37
0.166214,0.165357,0.178065,0.200677,0.1774,0.16786,0.171995,0.163198,0.143184,0.11933,0.120112,0.100533,0.101815,0.107736,0.136589,0.168122,0.178914,0.152344,0.145775,0.144744,0.149034,0.149579,0.148851,0.161651,0.178691,0.207906,0.204429,0.22603,0.241948,0.244345,0.228334,0.230533,0.194314,0.19785,0.196627,0.175526,0.158921,0.16367,0.177348,0.180329,0.190063,0.208983,0.198296,0.182081,0.162948,0.148672,0.145704,0.137657,0.152986,0.147103,0.139512,0.151423,0.179932,0.199247,0.18722,0.195975,0.199505,0.205302,0.203957,0.188917,0.154693,0.135855,0.131499,0.14333,37
0.111896,0.102906,0.117168,0.142679,0.123559,0.115568,0.125827,0.123277,0.110549,0.092874,0.09915,0.082872,0.085382,0.086225,0.103716,0.128795,0.130659,0.116753,0.121723,0.124093,0.126839,0.125264,0.121838,0.126814,0.13725,0.15925,0.149227,0.165617,0.184966,0.193039,0.182239,0.162904,0.129074,0.134218,0.132835,0.115595,0.104998,0.113065,0.127162,0.131686,0.142308,0.158103,0.170368,0.154232,0.134572,0.123202,0.125098,0.119556,0.135598,0.129172,0.122055,0.135352,0.163935,0.147759,0.121319,0.131544,0.133893,0.136885,0.132584,0.123907,0.106838,0.095096,0.090916,0.10189,37
0.096511,0.089836,0.107723,0.135134,0.121078,0.120414,0.137518,0.138514,0.128911,0.114304,0.117891,0.098151,0.095072,0.08894,0.094511,0.101376,0.125505,0.136415,0.12776,0.11997,0.122864,0.126233,0.127136,0.138243,0.153357,0.179533,0.166882,0.179586,0.19246,0.183923,0.157754,0.149714,0.131995,0.157833,0.182147,0.180846,0.145145,0.122871,0.108698,0.103623,0.113209,0.129795,0.144032,0.15453,0.159474,0.160399,0.15726,0.141726,0.146864,0.127283,0.112906,0.120959,0.146802,0.156263,0.152083,0.167388,0.171945,0.179315,0.176152,0.158986,0.112953,0.084989,0.077966,0.088409,37
0.279347,0.272637,0.278782,0.298299,0.254311,0.223703,0.214358,0.192934,0.165918,0.136534,0.131821,0.106236,0.099816,0.093295,0.098343,0.101485,0.113495,0.112385,0.120945,0.128318,0.136487,0.142232,0.146163,0.162349,0.187582,0.22765,0.240098,0.284037,0.323457,0.343832,0.336289,0.343991,0.339564,0.349194,0.355667,0.328918,0.280695,0.249694,0.232511,0.204388,0.184144,0.17131,0.160588,0.149735,0.133202,0.12287,0.121761,0.11662,0.131377,0.120632,0.108498,0.114762,0.141752,0.152968,0.15246,0.193687,0.231287,0.27334,0.311218,0.32729,0.302861,0.273278,0.253275,0.257818,38
0.289888,0.287751,0.29344,0.30153,0.251539,0.218736,0.209342,0.188017,0.161,0.130515,0.125056,0.099786,0.09447,0.087638,0.094635,0.098828,0.108844,0.107188,0.116998,0.122565,0.130449,0.13686,0.141604,0.159507,0.186047,0.228255,0.243514,0.290091,0.32827,0.349595,0.343379,0.352554,0.361784,0.377049,0.381801,0.346824,0.29445,0.259764,0.239157,0.207152,0.185464,0.171803,0.159438,0.146099,0.127202,0.114751,0.113054,0.104752,0.116841,0.106971,0.095756,0.101508,0.126872,0.139619,0.141526,0.182057,0.218459,0.262771,0.303404,0.322187,0.299085,0.279167,0.262138,0.264527,38
0.323327,0.317228,0.323377,0.334877,0.283028,0.249397,0.239276,0.214902,0.185771,0.153435,0.147512,0.122538,0.116529,0.111514,0.117691,0.122388,0.133276,0.126474,0.137107,0.14538,0.155965,0.160459,0.16446,0.18527,0.215128,0.260183,0.279162,0.325366,0.366867,0.387949,0.380341,0.390742,0.386214,0.398622,0.403992,0.37048,0.31596,0.280942,0.261898,0.231126,0.210339,0.195548,0.18276,0.169049,0.150413,0.1392,0.140579,0.13305,0.146947,0.137767,0.126275,0.134387,0.161316,0.172932,0.172317,0.214973,0.256268,0.303507,0.348312,0.369578,0.346846,0.32533,0.303069,0.30324,38
0.263603,0.254743,0.266145,0.280691,0.234406,0.204307,0.19607,0.176457,0.150757,0.120986,0.117183,0.093314,0.088602,0.081583,0.088609,0.093213,0.105999,0.10516,0.115476,0.122761,0.133202,0.140219,0.144683,0.162513,0.188874,0.2307,0.244214,0.289799,0.328219,0.348135,0.340826,0.348062,0.331115,0.339964,0.345496,0.313984,0.2659,0.235659,0.217443,0.188871,0.167624,0.155671,0.145279,0.131402,0.114709,0.105413,0.108129,0.102634,0.117229,0.108888,0.099406,0.108044,0.135402,0.148935,0.150187,0.190482,0.228507,0.271892,0.312935,0.330828,0.307314,0.287168,0.275073,0.274587,38
0.292238,0.281533,0.288226,0.301815,0.255088,0.225765,0.217322,0.195882,0.168991,0.139373,0.135706,0.112283,0.107738,0.102472,0.109984,0.117098,0.129331,0.12409,0.13329,0.141389,0.152864,0.157166,0.158429,0.175204,0.20136,0.24446,0.261306,0.311122,0.349585,0.366313,0.357173,0.367357,0.352425,0.36179,0.36791,0.3372,0.287652,0.255349,0.236289,0.205624,0.187038,0.174763,0.164236,0.15245,0.138333,0.129853,0.131072,0.12456,0.140106,0.130237,0.118125,0.125725,0.151987,0.165013,0.165411,0.207018,0.246902,0.291802,0.336677,0.357179,0.331996,0.305643,0.293347,0.296574,38
0.300128,0.290971,0.299121,0.311408,0.262833,0.231877,0.222676,0.200846,0.174542,0.144887,0.139338,0.114367,0.110008,0.104937,0.110928,0.115694,0.126854,0.124558,0.134133,0.142853,0.15382,0.157895,0.160758,0.177659,0.203929,0.24566,0.262786,0.311231,0.349715,0.371937,0.365437,0.37336,0.364523,0.374738,0.379679,0.347563,0.297489,0.265751,0.247794,0.218109,0.198297,0.186353,0.175228,0.164332,0.150025,0.140737,0.140957,0.131036,0.145434,0.136392,0.121648,0.125139,0.149902,0.1622,0.160982,0.201259,0.239594,0.283696,0.32627,0.346636,0.324344,0.299631,0.280216,0.283981,38
0.310638,0.301344,0.308434,0.320769,0.271114,0.239138,0.229346,0.208146,0.180877,0.150193,0.144102,0.119297,0.113938,0.108887,0.115436,0.121143,0.134912,0.129934,0.139811,0.146976,0.15614,0.160531,0.164412,0.184543,0.213453,0.257324,0.276556,0.325344,0.366155,0.386705,0.378083,0.388081,0.38034,0.388549,0.393177,0.360834,0.309666,0.276541,0.259123,0.228559,0.206203,0.193322,0.182493,0.168639,0.149607,0.13818,0.139517,0.130982,0.143729,0.135864,0.123948,0.131071,0.156652,0.167183,0.165732,0.208157,0.249528,0.296914,0.342815,0.364371,0.338961,0.313168,0.297005,0.300689,38
0.277124,0.280952,0.286923,0.297412,0.24952,0.218532,0.208945,0.187076,0.160749,0.132148,0.127329,0.101604,0.096145,0.089035,0.09334,0.09688,0.109385,0.107964,0.115886,0.123312,0.131769,0.136502,0.139753,0.156752,0.181061,0.22279,0.236124,0.279564,0.315676,0.334599,0.327203,0.331217,0.334151,0.360585,0.367098,0.334091,0.283734,0.250742,0.232325,0.201652,0.180531,0.168426,0.156586,0.143431,0.128378,0.119258,0.119485,0.110272,0.123132,0.112698,0.099655,0.104225,0.129813,0.14077,0.141949,0.182653,0.217875,0.260682,0.300823,0.317823,0.294251,0.271438,0.254178,0.250998,38
0.204261,0.201382,0.215766,0.231315,0.192046,0.168209,0.163651,0.147556,0.124289,0.09928,0.09859,0.078003,0.077354,0.072726,0.079796,0.084319,0.09647,0.09562,0.105402,0.110321,0.119813,0.125866,0.129246,0.14468,0.169433,0.211313,0.223538,0.265629,0.301809,0.320497,0.313363,0.317785,0.289803,0.299539,0.305171,0.277366,0.233884,0.207554,0.192504,0.167567,0.149936,0.140279,0.132896,0.123386,0.110142,0.102089,0.10353,0.098255,0.112581,0.100594,0.086944,0.090404,0.112454,0.12141,0.122204,0.159956,0.193659,0.23244,0.267656,0.284984,0.262827,0.242555,0.230709,0.220204,38
0.300259,0.2944,0.301357,0.311577,0.261257,0.228581,0.218308,0.195296,0.167105,0.136084,0.130138,0.104205,0.097526,0.090944,0.097924,0.10349,0.116902,0.113545,0.121984,0.127264,0.135198,0.139234,0.141436,0.157833,0.182664,0.222581,0.234623,0.27752,0.313244,0.331235,0.320681,0.32331,0.326703,0.346919,0.352504,0.32157,0.27276,0.241935,0.224627,0.196552,0.178711,0.168825,0.159276,0.147374,0.132029,0.123628,0.124615,0.116649,0.131369,0.120619,0.10788,0.112402,0.136654,0.148581,0.150066,0.191917,0.230734,0.275348,0.317427,0.336559,0.313597,0.292413,0.277084,0.28014,38
0.28487,0.287232,0.301458,0.316382,0.264246,0.230666,0.219911,0.196384,0.169488,0.139815,0.132714,0.106922,0.101364,0.095984,0.101081,0.105072,0.119003,0.118889,0.131977,0.142563,0.157317,0.165326,0.170711,0.193798,0.225722,0.273676,0.297428,0.352921,0.396235,0.422866,0.416988,0.425834,0.445948,0.455842,0.460426,0.420341,0.359243,0.316983,0.294261,0.25784,0.233089,0.213569,0.196083,0.176331,0.151024,0.133935,0.126695,0.114048,0.122683,0.109684,0.096628,0.102986,0.130025,0.143047,0.145121,0.186788,0.224847,0.270088,0.314399,0.335139,0.312971,0.292899,0.275102,0.259751,38
0.249109,0.266506,0.273639,0.284799,0.238443,0.208798,0.201024,0.180607,0.15376,0.124015,0.120056,0.095984,0.091797,0.085199,0.09217,0.097237,0.108874,0.105168,0.112392,0.118673,0.126109,0.130645,0.133873,0.149306,0.171691,0.210088,0.220906,0.263087,0.299196,0.3165,0.308149,0.31509,0.32391,0.349008,0.357614,0.325793,0.276329,0.244647,0.226888,0.197943,0.17797,0.16607,0.154666,0.143937,0.128509,0.118104,0.119777,0.111343,0.123385,0.113076,0.101119,0.104893,0.127195,0.135546,0.133907,0.170835,0.20258,0.24081,0.274918,0.29018,0.26637,0.244891,0.22898,0.225691,38
0.313501,0.303848,0.309034,0.31673,0.265161,0.232035,0.221978,0.199821,0.17222,0.141533,0.135635,0.110576,0.105305,0.098463,0.106303,0.114181,0.128376,0.12689,0.13752,0.145883,0.155888,0.161575,0.165621,0.185968,0.214699,0.259301,0.280646,0.332801,0.374326,0.399203,0.392651,0.400783,0.386759,0.394769,0.398587,0.361557,0.307152,0.270936,0.250217,0.219943,0.200335,0.188158,0.174161,0.161794,0.14483,0.13539,0.134596,0.12597,0.141654,0.132691,0.11926,0.126004,0.153128,0.166415,0.167153,0.208661,0.249094,0.294989,0.340287,0.361543,0.340448,0.322625,0.311244,0.313463,38
0.227518,0.220607,0.238117,0.255316,0.214068,0.187736,0.181574,0.16346,0.137967,0.109914,0.106134,0.08284,0.079172,0.071177,0.076001,0.078907,0.090678,0.089175,0.098137,0.104675,0.113959,0.122279,0.127187,0.143738,0.168377,0.20853,0.220121,0.262222,0.299287,0.318937,0.311854,0.315511,0.295974,0.3132,0.324985,0.297034,0.25235,0.224845,0.209182,0.182572,0.163316,0.151833,0.142935,0.13282,0.117854,0.106975,0.107011,0.099057,0.109686,0.096647,0.084481,0.088963,0.112252,0.121415,0.121715,0.158953,0.192393,0.23068,0.266104,0.282878,0.259977,0.238276,0.217907,0.207575,38
0.31017,0.301363,0.31072,0.321598,0.269942,0.236932,0.22559,0.202271,0.17296,0.140839,0.132744,0.106652,0.100821,0.092725,0.097063,0.100926,0.112949,0.109517,0.118303,0.126803,0.13943,0.14688,0.151544,0.170654,0.198582,0.242573,0.259553,0.30894,0.348273,0.369649,0.361938,0.370013,0.348814,0.359143,0.366803,0.335885,0.285873,0.253155,0.235026,0.203655,0.18325,0.171382,0.160291,0.147223,0.12912,0.118272,0.115765,0.103949,0.113165,0.113308,0.107705,0.117387,0.146999,0.163454,0.167549,0.211943,0.255027,0.303748,0.351999,0.374274,0.351876,0.331439,0.318612,0.317661,38
0.233986,0.225527,0.240637,0.25756,0.215939,0.189397,0.184384,0.166703,0.141964,0.115666,0.114233,0.092031,0.088585,0.084868,0.093359,0.098524,0.113199,0.112445,0.123072,0.130358,0.142179,0.150539,0.155521,0.174493,0.203464,0.2487,0.265717,0.314095,0.357513,0.382275,0.375767,0.378252,0.344288,0.353372,0.358863,0.326901,0.276776,0.24452,0.226174,0.196227,0.173969,0.160504,0.148791,0.134571,0.115847,0.104698,0.105092,0.100955,0.115607,0.105979,0.095287,0.102858,0.129481,0.140735,0.142131,0.184665,0.223705,0.269369,0.312535,0.333289,0.311679,0.293415,0.282255,0.252702,38
0.25073,0.241208,0.247684,0.25887,0.213984,0.186302,0.182371,0.16618,0.144195,0.120036,0.12086,0.101758,0.102639,0.104153,0.118042,0.131124,0.148542,0.147692,0.158839,0.165173,0.171607,0.1696,0.165625,0.176595,0.193087,0.221237,0.219168,0.242811,0.258694,0.25435,0.228282,0.234001,0.24245,0.269274,0.270906,0.251564,0.228197,0.215044,0.210964,0.196354,0.188789,0.187625,0.184807,0.178017,0.165018,0.160063,0.163217,0.152275,0.164649,0.150536,0.129416,0.127298,0.144347,0.147607,0.13943,0.171145,0.199691,0.235276,0.269949,0.286154,0.26383,0.244605,0.233617,0.237225,40
0.278978,0.266428,0.278832,0.301762,0.265516,0.241791,0.23778,0.222046,0.202641,0.177677,0.173981,0.150616,0.146476,0.146598,0.154947,0.161237,0.172716,0.162109,0.168517,0.177097,0.186807,0.187401,0.187229,0.206328,0.233891,0.278502,0.297264,0.346168,0.383296,0.395028,0.38446,0.380377,0.348854,0.369505,0.381894,0.352193,0.305527,0.272782,0.257083,0.230378,0.213794,0.204486,0.198475,0.190409,0.179649,0.175622,0.184246,0.178675,0.198375,0.191009,0.174514,0.182468,0.207151,0.215321,0.204823,0.241809,0.282334,0.327294,0.363805,0.379086,0.354945,0.338095,0.326849,0.295692,40
0.251175,0.241537,0.248137,0.259023,0.214767,0.187535,0.180259,0.162523,0.140119,0.115061,0.115041,0.09695,0.097936,0.097621,0.109758,0.121674,0.13892,0.137279,0.145963,0.153509,0.160039,0.159419,0.156427,0.166689,0.18103,0.211251,0.21201,0.231259,0.242457,0.24107,0.223,0.229997,0.238266,0.250758,0.255658,0.245233,0.219003,0.209879,0.205052,0.18581,0.177035,0.176868,0.173159,0.16828,0.154772,0.145951,0.148058,0.141114,0.154141,0.141622,0.12188,0.120054,0.136991,0.138552,0.131685,0.166098,0.196099,0.232632,0.267421,0.2841,0.263263,0.244339,0.23322,0.236373,40
0.269895,0.260598,0.268416,0.281303,0.23479,0.204311,0.197228,0.177798,0.154052,0.12813,0.127714,0.106717,0.105845,0.105132,0.115916,0.126872,0.14193,0.138479,0.147317,0.153441,0.160268,0.160745,0.157811,0.170187,0.189425,0.224029,0.231702,0.264576,0.287971,0.287141,0.267109,0.27812,0.284475,0.291592,0.29602,0.282285,0.252438,0.230744,0.220751,0.198982,0.189725,0.18411,0.179313,0.171678,0.156666,0.149373,0.15123,0.143694,0.158192,0.144026,0.125057,0.125647,0.146749,0.152215,0.147165,0.182173,0.215854,0.255855,0.292809,0.312837,0.292261,0.273529,0.261976,0.264505,40
0.197145,0.191488,0.202804,0.217118,0.179694,0.15903,0.159066,0.148033,0.13083,0.111597,0.116071,0.101309,0.105431,0.10753,0.120175,0.130462,0.145929,0.143347,0.152098,0.157675,0.16368,0.162156,0.15787,0.166327,0.181928,0.212975,0.214857,0.244518,0.271791,0.288406,0.285632,0.265152,0.23214,0.246497,0.264165,0.249542,0.215979,0.200935,0.194604,0.178059,0.167336,0.164046,0.160899,0.157146,0.144957,0.137258,0.140805,0.133778,0.147431,0.134371,0.119325,0.124005,0.148136,0.157055,0.15497,0.194254,0.231086,0.275518,0.318033,0.338118,0.317674,0.277286,0.224535,0.201647,40
0.240481,0.264302,0.269337,0.285348,0.240447,0.211526,0.204708,0.185769,0.161226,0.135002,0.134749,0.114687,0.11361,0.113629,0.125424,0.136285,0.153611,0.151124,0.161744,0.169876,0.179155,0.178164,0.174489,0.189256,0.211547,0.24495,0.24663,0.272995,0.293089,0.293148,0.272035,0.273063,0.287422,0.343222,0.347023,0.312658,0.267042,0.245176,0.234253,0.214532,0.201836,0.197151,0.19394,0.188563,0.175445,0.168811,0.173142,0.162659,0.176574,0.164047,0.144472,0.145089,0.16406,0.166996,0.158677,0.191103,0.22094,0.25552,0.287817,0.300804,0.276283,0.251516,0.230398,0.226097,40
0.279707,0.269537,0.277774,0.287602,0.23893,0.207746,0.199637,0.180173,0.156435,0.129417,0.129115,0.109168,0.109567,0.110944,0.124559,0.137104,0.15567,0.15224,0.16302,0.171293,0.181499,0.180736,0.178645,0.191519,0.212906,0.241944,0.240682,0.2639,0.278029,0.27145,0.242535,0.253914,0.267434,0.278034,0.279217,0.262422,0.244118,0.233353,0.234938,0.21936,0.208704,0.202189,0.197076,0.189795,0.172878,0.164803,0.167625,0.157585,0.170858,0.156508,0.134438,0.132512,0.152444,0.155511,0.151799,0.190497,0.225633,0.268909,0.311112,0.332771,0.313619,0.296477,0.285029,0.287225,40
